date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-05-23 22:16:00,41,19,9,0,False
2026-05-23 22:24:00,38,11,6,0,False
2026-05-23 22:32:00,52,13,7,0,False
2026-05-23 22:40:00,40,11,0,0,False
2026-05-23 22:48:00,52,14,8,10,False
2026-05-23 22:56:00,51,15,7,0,False
2026-05-23 23:04:00,33,17,0,0,False
2026-05-23 23:12:00,50,15,8,0,False
2026-05-23 23:20:00,47,12,0,0,False
2026-05-23 23:28:00,47,15,0,0,False
2026-05-23 23:36:00,49,14,7,0,False
2026-05-23 23:44:00,50,14,8,0,False
2026-05-23 23:52:00,39,14,11,0,False
2026-05-24 00:00:00,53,18,8,0,False
2026-05-24 00:08:00,50,14,7,0,False
2026-05-24 00:16:00,60,18,0,0,False
2026-05-24 00:24:00,54,21,8,0,False
2026-05-24 00:32:00,50,11,0,0,False
2026-05-24 00:40:00,51,11,6,0,False
2026-05-24 00:48:00,59,10,6,0,False
2026-05-24 00:56:00,54,14,9,0,False
2026-05-24 01:04:00,49,11,8,0,False
2026-05-24 01:12:00,63,16,8,0,False
2026-05-24 01:20:00,51,18,9,0,False
2026-05-24 01:28:00,53,14,0,0,False
2026-05-24 01:36:00,60,12,8,0,False
2026-05-24 01:44:00,49,14,0,0,False
2026-05-24 01:52:00,51,17,0,0,False
2026-05-24 02:00:00,59,11,7,0,False
2026-05-24 02:08:00,62,12,8,0,False
2026-05-24 02:16:00,55,15,8,0,False
2026-05-24 02:24:00,67,8,0,0,False
2026-05-24 02:32:00,58,12,8,0,False
2026-05-24 02:40:00,55,13,8,0,False
2026-05-24 02:48:00,54,12,8,0,False
2026-05-24 02:56:00,49,17,0,0,False
2026-05-24 03:04:00,65,16,0,0,False
2026-05-24 03:12:00,52,13,10,0,False
2026-05-24 03:20:00,57,12,0,0,False
2026-05-24 03:28:00,72,26,12,0,False
2026-05-24 03:36:00,63,9,11,0,False
2026-05-24 03:44:00,58,17,0,0,False
2026-05-24 03:52:00,65,12,9,0,False
2026-05-24 04:00:00,51,12,13,0,False
2026-05-24 04:08:00,54,16,8,0,False
2026-05-24 04:16:00,64,11,12,0,False
2026-05-24 04:24:00,51,16,9,0,False
2026-05-24 04:32:00,55,12,0,0,False
2026-05-24 04:40:00,63,15,10,0,False
2026-05-24 04:48:00,57,14,7,0,False
2026-05-24 04:56:00,60,13,11,0,False
2026-05-24 05:04:00,45,13,10,0,False
2026-05-24 05:12:00,53,9,14,0,False
2026-05-24 05:20:00,47,9,11,0,False
2026-05-24 05:28:00,58,11,10,0,False
2026-05-24 05:36:00,47,12,0,0,False
2026-05-24 05:44:00,49,14,0,0,False
2026-05-24 05:52:00,49,19,6,0,False
2026-05-24 06:00:00,47,19,7,0,False
2026-05-24 06:08:00,42,15,8,0,False
2026-05-24 06:16:00,47,11,7,0,False
2026-05-24 06:24:00,47,16,0,0,False
2026-05-24 06:32:00,46,14,9,0,False
2026-05-24 06:40:00,46,8,0,0,False
2026-05-24 06:48:00,100,12,0,0,False
2026-05-24 06:56:00,57,16,12,0,False
2026-05-24 07:04:00,44,7,8,0,False
2026-05-24 07:12:00,47,16,6,0,False
2026-05-24 07:20:00,44,12,8,0,False
2026-05-24 07:28:00,40,13,0,0,False
2026-05-24 07:36:00,46,13,9,0,False
2026-05-24 07:44:00,43,14,0,0,False
2026-05-24 07:52:00,46,13,0,0,False
2026-05-24 08:00:00,42,18,6,0,False
2026-05-24 08:08:00,44,19,6,0,False
2026-05-24 08:16:00,53,14,11,0,False
2026-05-24 08:24:00,45,23,9,0,True
