date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-04-20 06:08:00,40,15,0,0,False
2026-04-20 06:16:00,43,20,12,0,False
2026-04-20 06:24:00,57,21,13,0,False
2026-04-20 06:32:00,45,23,0,0,False
2026-04-20 06:40:00,47,25,0,0,False
2026-04-20 06:48:00,49,14,0,0,False
2026-04-20 06:56:00,34,23,12,0,False
2026-04-20 07:04:00,50,26,18,0,False
2026-04-20 07:12:00,43,14,0,0,False
2026-04-20 07:20:00,47,21,0,0,False
2026-04-20 07:28:00,52,27,13,0,False
2026-04-20 07:36:00,45,20,10,0,False
2026-04-20 07:44:00,44,31,13,0,False
2026-04-20 07:52:00,36,19,0,0,False
2026-04-20 08:00:00,48,11,0,0,False
2026-04-20 08:08:00,48,16,12,0,False
2026-04-20 08:16:00,47,17,26,0,False
2026-04-20 08:24:00,55,19,13,0,False
2026-04-20 08:32:00,46,24,0,0,False
2026-04-20 08:40:00,42,25,14,0,False
2026-04-20 08:48:00,43,27,14,0,False
2026-04-20 08:56:00,34,26,0,0,False
2026-04-20 09:04:00,62,22,16,0,False
2026-04-20 09:12:00,41,29,0,0,False
2026-04-20 09:20:00,46,22,0,0,False
2026-04-20 09:28:00,38,15,0,0,False
2026-04-20 09:36:00,57,18,0,0,False
2026-04-20 09:44:00,41,17,0,0,False
2026-04-20 09:52:00,41,14,12,0,False
2026-04-20 10:00:00,40,20,15,0,False
2026-04-20 10:08:00,44,18,0,0,False
2026-04-20 10:16:00,33,17,0,0,False
2026-04-20 10:24:00,42,28,15,0,False
2026-04-20 10:32:00,37,17,0,0,False
2026-04-20 10:40:00,32,19,0,0,False
2026-04-20 10:48:00,40,18,0,0,False
2026-04-20 10:56:00,36,13,0,0,False
2026-04-20 11:04:00,34,16,9,0,False
2026-04-20 11:12:00,45,19,0,0,False
2026-04-20 11:20:00,43,15,14,0,False
2026-04-20 11:28:00,45,9,10,0,False
2026-04-20 11:36:00,43,10,10,0,False
2026-04-20 11:44:00,33,13,0,0,False
2026-04-20 11:52:00,25,13,0,0,False
2026-04-20 12:00:00,41,20,0,0,False
2026-04-20 12:08:00,32,21,10,0,False
2026-04-20 12:16:00,33,9,8,0,False
2026-04-20 12:24:00,32,15,0,0,False
2026-04-20 12:32:00,33,14,0,0,False
2026-04-20 12:40:00,32,18,11,0,False
2026-04-20 12:48:00,46,17,9,0,False
2026-04-20 12:56:00,27,16,9,0,False
2026-04-20 13:04:00,29,11,10,0,False
2026-04-20 13:12:00,37,8,14,0,False
2026-04-20 13:20:00,36,17,11,0,False
2026-04-20 13:28:00,42,17,0,0,False
2026-04-20 13:36:00,35,14,9,0,False
2026-04-20 13:44:00,35,14,9,0,False
2026-04-20 13:52:00,38,17,11,0,False
2026-04-20 14:00:00,37,12,13,0,False
2026-04-20 14:08:00,34,13,9,0,False
2026-04-20 14:16:00,43,16,9,0,False
2026-04-20 14:24:00,25,15,9,0,False
2026-04-20 14:32:00,27,14,7,0,False
2026-04-20 14:40:00,30,13,0,0,False
2026-04-20 14:48:00,32,22,9,0,False
2026-04-20 14:56:00,32,13,0,0,False
2026-04-20 15:04:00,40,25,11,0,False
2026-04-20 15:12:00,30,16,8,0,False
2026-04-20 15:20:00,43,10,9,0,False
2026-04-20 15:28:00,35,16,11,0,False
2026-04-20 15:36:00,31,9,9,0,False
2026-04-20 15:44:00,36,13,0,0,False
2026-04-20 15:52:00,41,18,0,0,False
2026-04-20 16:00:00,38,15,8,0,False
2026-04-20 16:08:00,34,15,9,0,False
2026-04-20 16:16:00,38,14,11,0,False
2026-04-20 16:24:00,32,16,8,0,False
2026-04-20 16:32:00,39,21,13,0,False
2026-04-20 16:40:00,30,0,12,0,False
2026-04-20 16:48:00,40,12,9,0,False
2026-04-20 16:56:00,31,11,0,0,False
2026-04-20 17:04:00,34,12,0,0,False
2026-04-20 17:12:00,40,21,0,0,False
2026-04-20 17:20:00,30,11,13,0,False
2026-04-20 17:28:00,39,9,12,0,False
2026-04-20 17:36:00,30,0,0,0,False
2026-04-20 17:44:00,34,9,10,0,False
2026-04-20 17:52:00,36,15,0,0,False
2026-04-20 18:00:00,35,12,10,0,False
2026-04-20 18:08:00,38,0,9,0,False
2026-04-20 18:16:00,42,13,0,0,False
2026-04-20 18:24:00,42,14,0,0,False
2026-04-20 18:32:00,31,9,0,0,False
2026-04-20 18:40:00,27,10,0,0,False
2026-04-20 18:48:00,33,9,0,0,False
2026-04-20 18:56:00,45,10,8,0,False
2026-04-20 19:04:00,41,0,11,0,True
