date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-08-13 16:40:00,65,0,0,0,False
2026-08-13 16:48:00,38,16,0,0,False
2026-08-13 16:56:00,46,22,0,0,False
2026-08-13 17:04:00,63,19,0,0,False
2026-08-13 17:12:00,42,0,0,0,False
2026-08-13 17:20:00,43,0,0,0,False
2026-08-13 17:28:00,39,20,0,0,False
2026-08-13 17:36:00,30,0,0,0,False
2026-08-13 17:44:00,22,16,0,0,False
2026-08-13 17:52:00,47,0,0,0,False
2026-08-13 18:00:00,86,23,0,0,False
2026-08-13 18:08:00,78,26,18,0,False
2026-08-13 18:16:00,47,27,27,0,False
2026-08-13 18:24:00,47,0,0,0,False
2026-08-13 18:32:00,55,18,0,0,False
2026-08-13 18:40:00,54,18,0,0,False
2026-08-13 18:48:00,33,22,0,0,False
2026-08-13 18:56:00,47,28,0,0,False
2026-08-13 19:04:00,0,0,0,0,True
