date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-04-30 05:20:00,100,14,22,0,False
2026-04-30 05:28:00,33,15,17,0,False
2026-04-30 05:36:00,37,13,14,0,False
2026-04-30 05:44:00,42,19,17,0,False
2026-04-30 05:52:00,38,11,15,0,False
2026-04-30 06:00:00,33,18,14,0,False
2026-04-30 06:08:00,99,17,11,0,False
2026-04-30 06:16:00,35,16,6,0,False
2026-04-30 06:24:00,46,13,18,0,False
2026-04-30 06:32:00,48,12,13,0,False
2026-04-30 06:40:00,43,10,11,0,False
2026-04-30 06:48:00,39,13,12,0,False
2026-04-30 06:56:00,38,18,9,0,False
2026-04-30 07:04:00,31,16,12,0,False
2026-04-30 07:12:00,30,19,9,0,False
2026-04-30 07:20:00,36,12,9,0,False
2026-04-30 07:28:00,38,12,17,0,False
2026-04-30 07:36:00,40,23,15,0,False
2026-04-30 07:44:00,33,17,15,0,False
2026-04-30 07:52:00,36,12,10,0,False
2026-04-30 08:00:00,31,11,17,0,False
2026-04-30 08:08:00,30,12,16,0,False
2026-04-30 08:16:00,34,12,10,0,False
2026-04-30 08:24:00,33,15,11,0,False
2026-04-30 08:32:00,31,11,13,0,False
2026-04-30 08:40:00,37,14,17,0,False
2026-04-30 08:48:00,28,10,11,0,False
2026-04-30 08:56:00,36,12,11,0,False
2026-04-30 09:04:00,41,16,12,0,False
2026-04-30 09:12:00,33,14,8,0,False
2026-04-30 09:20:00,38,11,10,0,False
2026-04-30 09:28:00,32,13,6,0,False
2026-04-30 09:36:00,21,16,9,0,False
2026-04-30 09:44:00,31,14,6,0,False
2026-04-30 09:52:00,37,14,10,0,False
2026-04-30 10:00:00,39,19,7,0,False
2026-04-30 10:08:00,36,12,10,0,False
2026-04-30 10:16:00,27,10,8,0,False
2026-04-30 10:24:00,32,9,7,0,False
2026-04-30 10:32:00,22,7,10,0,False
2026-04-30 10:40:00,21,9,5,0,False
2026-04-30 10:48:00,22,14,7,0,False
2026-04-30 10:56:00,30,10,9,0,False
2026-04-30 11:04:00,29,10,6,0,False
2026-04-30 11:12:00,32,12,6,0,False
2026-04-30 11:20:00,26,11,8,0,False
2026-04-30 11:28:00,28,7,7,0,False
2026-04-30 11:36:00,35,11,4,0,False
2026-04-30 11:44:00,26,10,6,0,False
2026-04-30 11:52:00,28,11,0,0,False
2026-04-30 12:00:00,27,12,0,0,False
2026-04-30 12:08:00,23,11,7,0,False
2026-04-30 12:16:00,24,10,7,0,False
2026-04-30 12:24:00,25,8,0,0,False
2026-04-30 12:32:00,24,11,0,0,False
2026-04-30 12:40:00,26,9,7,0,False
2026-04-30 12:48:00,35,23,16,0,False
2026-04-30 12:56:00,30,15,6,0,False
2026-04-30 13:04:00,24,13,9,0,False
2026-04-30 13:12:00,22,14,8,0,False
2026-04-30 13:20:00,21,7,10,0,False
2026-04-30 13:28:00,27,10,6,0,False
2026-04-30 13:36:00,27,8,5,7,False
2026-04-30 13:44:00,30,8,7,0,False
2026-04-30 13:52:00,22,6,7,0,False
2026-04-30 14:00:00,27,10,7,0,False
2026-04-30 14:08:00,29,9,8,0,False
2026-04-30 14:16:00,25,9,5,0,False
2026-04-30 14:24:00,26,11,7,0,False
2026-04-30 14:32:00,27,9,10,0,False
2026-04-30 14:40:00,27,15,8,0,False
2026-04-30 14:48:00,23,12,8,0,False
2026-04-30 14:56:00,25,9,8,0,False
2026-04-30 15:04:00,23,8,9,0,False
2026-04-30 15:12:00,28,10,8,0,False
2026-04-30 15:20:00,29,8,7,0,False
2026-04-30 15:28:00,25,9,9,0,False
2026-04-30 15:36:00,28,9,8,0,False
2026-04-30 15:44:00,27,7,0,0,False
2026-04-30 15:52:00,24,9,6,0,False
2026-04-30 16:00:00,31,13,8,4,False
2026-04-30 16:08:00,32,12,7,0,False
2026-04-30 16:16:00,29,12,7,0,False
2026-04-30 16:24:00,31,7,5,0,False
2026-04-30 16:32:00,29,7,8,0,False
2026-04-30 16:40:00,27,7,5,0,False
2026-04-30 16:48:00,31,17,7,0,False
2026-04-30 16:56:00,22,12,4,0,False
2026-04-30 17:04:00,30,14,8,0,False
2026-04-30 17:12:00,25,12,6,0,False
2026-04-30 17:20:00,23,10,0,0,False
2026-04-30 17:28:00,25,10,7,0,False
2026-04-30 17:36:00,25,14,6,0,False
2026-04-30 17:44:00,25,8,6,0,False
2026-04-30 17:52:00,28,11,6,0,False
2026-04-30 18:00:00,30,8,7,0,False
2026-04-30 18:08:00,26,11,9,0,False
2026-04-30 18:16:00,25,8,8,0,False
2026-04-30 18:24:00,29,12,0,0,False
2026-04-30 18:32:00,34,12,4,0,False
2026-04-30 18:40:00,40,8,9,0,False
2026-04-30 18:48:00,35,11,7,0,False
2026-04-30 18:56:00,37,10,6,0,False
2026-04-30 19:04:00,35,14,6,0,False
2026-04-30 19:12:00,37,12,7,0,False
2026-04-30 19:20:00,33,17,7,0,False
2026-04-30 19:28:00,35,16,5,0,False
2026-04-30 19:36:00,30,16,0,0,True
