date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-03-25 20:56:00,38,14,8,0,False
2026-03-25 21:04:00,33,13,5,0,False
2026-03-25 21:12:00,35,15,6,0,False
2026-03-25 21:20:00,29,12,7,0,False
2026-03-25 21:28:00,37,10,0,0,False
2026-03-25 21:36:00,41,11,0,0,False
2026-03-25 21:44:00,45,15,7,0,False
2026-03-25 21:52:00,33,18,6,0,False
2026-03-25 22:00:00,41,17,0,0,False
2026-03-25 22:08:00,45,10,7,0,False
2026-03-25 22:16:00,28,10,6,0,False
2026-03-25 22:24:00,44,11,7,0,False
2026-03-25 22:32:00,38,10,0,0,False
2026-03-25 22:40:00,38,14,7,0,False
2026-03-25 22:48:00,34,17,6,0,False
2026-03-25 22:56:00,30,25,13,0,False
2026-03-25 23:04:00,33,18,8,0,False
2026-03-25 23:12:00,37,12,8,0,False
2026-03-25 23:20:00,35,15,11,0,False
2026-03-25 23:28:00,30,15,7,0,False
2026-03-25 23:36:00,46,17,13,0,False
2026-03-25 23:44:00,40,13,9,0,False
2026-03-25 23:52:00,46,11,9,0,False
2026-03-26 00:00:00,44,15,19,0,False
2026-03-26 00:08:00,43,17,11,0,False
2026-03-26 00:16:00,43,15,11,0,False
2026-03-26 00:24:00,43,21,0,0,False
2026-03-26 00:32:00,44,14,8,0,False
2026-03-26 00:40:00,43,22,9,0,False
2026-03-26 00:48:00,44,15,8,0,False
2026-03-26 00:56:00,56,17,9,0,False
2026-03-26 01:04:00,53,22,8,0,False
2026-03-26 01:12:00,54,12,11,0,False
2026-03-26 01:20:00,46,17,0,0,False
2026-03-26 01:28:00,54,15,9,0,False
2026-03-26 01:36:00,40,18,10,0,False
2026-03-26 01:44:00,49,19,10,0,False
2026-03-26 01:52:00,44,19,14,0,False
2026-03-26 02:00:00,42,16,0,0,False
2026-03-26 02:08:00,51,18,7,0,False
2026-03-26 02:16:00,48,15,8,0,False
2026-03-26 02:24:00,38,15,10,0,False
2026-03-26 02:32:00,47,23,10,0,False
2026-03-26 02:40:00,53,24,10,0,False
2026-03-26 02:48:00,43,19,11,0,False
2026-03-26 02:56:00,51,16,9,0,False
2026-03-26 03:04:00,48,15,8,0,False
2026-03-26 03:12:00,57,19,8,0,False
2026-03-26 03:20:00,53,16,18,0,False
2026-03-26 03:28:00,50,16,8,0,False
2026-03-26 03:36:00,100,15,12,0,False
2026-03-26 03:44:00,81,22,8,0,False
2026-03-26 03:52:00,53,15,9,0,False
2026-03-26 04:00:00,56,22,10,0,False
2026-03-26 04:08:00,53,20,0,0,False
2026-03-26 04:16:00,52,20,12,0,False
2026-03-26 04:24:00,48,17,10,0,False
2026-03-26 04:32:00,58,20,0,0,False
2026-03-26 04:40:00,52,18,10,0,False
2026-03-26 04:48:00,52,18,6,0,False
2026-03-26 04:56:00,58,19,11,0,False
2026-03-26 05:04:00,40,19,9,0,False
2026-03-26 05:12:00,46,16,13,0,False
2026-03-26 05:20:00,52,20,9,0,False
2026-03-26 05:28:00,57,27,10,0,False
2026-03-26 05:36:00,49,21,8,0,False
2026-03-26 05:44:00,50,23,7,0,False
2026-03-26 05:52:00,58,21,12,0,False
2026-03-26 06:00:00,59,27,10,0,False
2026-03-26 06:08:00,56,29,8,0,False
2026-03-26 06:16:00,53,19,11,0,False
2026-03-26 06:24:00,62,23,13,0,False
2026-03-26 06:32:00,53,22,15,0,False
2026-03-26 06:40:00,50,20,10,0,False
2026-03-26 06:48:00,51,27,10,0,False
2026-03-26 06:56:00,44,21,9,0,False
2026-03-26 07:04:00,45,25,15,0,False
2026-03-26 07:12:00,52,22,0,0,True
