date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-02-23 09:52:00,35,0,12,0,False
2026-02-23 10:00:00,33,14,12,0,False
2026-02-23 10:08:00,59,0,9,0,False
2026-02-23 10:16:00,27,8,10,0,False
2026-02-23 10:24:00,26,9,8,0,False
2026-02-23 10:32:00,28,12,17,0,False
2026-02-23 10:40:00,33,13,11,0,False
2026-02-23 10:48:00,26,15,10,0,False
2026-02-23 10:56:00,32,9,12,0,False
2026-02-23 11:04:00,22,9,13,0,False
2026-02-23 11:12:00,29,10,12,0,False
2026-02-23 11:20:00,28,14,11,0,False
2026-02-23 11:28:00,28,10,0,0,False
2026-02-23 11:36:00,32,13,8,0,False
2026-02-23 11:44:00,24,11,12,0,False
2026-02-23 11:52:00,29,13,14,0,False
2026-02-23 12:00:00,32,14,14,0,False
2026-02-23 12:08:00,34,14,9,0,False
2026-02-23 12:16:00,20,12,0,0,False
2026-02-23 12:24:00,29,13,6,0,False
2026-02-23 12:32:00,30,11,6,7,False
2026-02-23 12:40:00,28,10,10,0,False
2026-02-23 12:48:00,24,9,9,0,False
2026-02-23 12:56:00,29,16,9,0,False
2026-02-23 13:04:00,27,13,11,0,False
2026-02-23 13:12:00,27,11,8,0,False
2026-02-23 13:20:00,30,8,11,0,False
2026-02-23 13:28:00,28,9,8,0,False
2026-02-23 13:36:00,25,6,6,0,False
2026-02-23 13:44:00,100,11,13,0,False
2026-02-23 13:52:00,32,7,11,0,False
2026-02-23 14:00:00,32,13,8,0,False
2026-02-23 14:08:00,24,18,10,0,False
2026-02-23 14:16:00,32,9,10,0,False
2026-02-23 14:24:00,26,12,14,0,False
2026-02-23 14:32:00,27,13,10,0,False
2026-02-23 14:40:00,32,9,11,0,False
2026-02-23 14:48:00,29,9,9,0,False
2026-02-23 14:56:00,26,10,8,0,False
2026-02-23 15:04:00,28,9,10,0,False
2026-02-23 15:12:00,22,9,9,0,False
2026-02-23 15:20:00,29,6,7,0,False
2026-02-23 15:28:00,26,10,11,0,False
2026-02-23 15:36:00,27,12,10,0,False
2026-02-23 15:44:00,25,9,12,0,False
2026-02-23 15:52:00,26,9,8,0,False
2026-02-23 16:00:00,23,7,10,0,False
2026-02-23 16:08:00,24,7,6,0,False
2026-02-23 16:16:00,26,0,10,0,False
2026-02-23 16:24:00,28,7,7,0,False
2026-02-23 16:32:00,27,12,11,0,False
2026-02-23 16:40:00,25,13,14,0,False
2026-02-23 16:48:00,23,7,7,0,False
2026-02-23 16:56:00,35,6,11,0,False
2026-02-23 17:04:00,29,11,7,0,False
2026-02-23 17:12:00,13,11,7,0,False
2026-02-23 17:20:00,22,6,0,0,False
2026-02-23 17:28:00,27,7,0,0,False
2026-02-23 17:36:00,28,11,0,0,False
2026-02-23 17:44:00,26,8,9,0,False
2026-02-23 17:52:00,24,10,13,0,False
2026-02-23 18:00:00,28,10,11,0,False
2026-02-23 18:08:00,33,9,13,0,False
2026-02-23 18:16:00,38,10,11,0,False
2026-02-23 18:24:00,35,6,13,0,False
2026-02-23 18:32:00,36,9,14,0,False
2026-02-23 18:40:00,35,13,12,0,False
2026-02-23 18:48:00,44,11,14,0,False
2026-02-23 18:56:00,28,12,14,0,False
2026-02-23 19:04:00,38,11,15,0,True
