date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-02-23 21:52:00,27,7,0,0,False
2026-02-23 22:00:00,33,13,0,0,False
2026-02-23 22:08:00,25,0,13,0,False
2026-02-23 22:16:00,32,0,10,0,False
2026-02-23 22:24:00,24,12,0,0,False
2026-02-23 22:32:00,30,8,0,0,False
2026-02-23 22:40:00,29,8,15,0,False
2026-02-23 22:48:00,15,11,12,0,False
2026-02-23 22:56:00,33,13,0,0,False
2026-02-23 23:04:00,27,8,10,0,False
2026-02-23 23:12:00,35,0,0,10,False
2026-02-23 23:20:00,35,12,12,0,False
2026-02-23 23:28:00,26,0,11,0,False
2026-02-23 23:36:00,35,0,0,0,False
2026-02-23 23:44:00,36,12,0,0,False
2026-02-23 23:52:00,27,0,0,0,False
2026-02-24 00:00:00,40,8,11,0,False
2026-02-24 00:08:00,34,12,13,0,False
2026-02-24 00:16:00,33,8,0,0,False
2026-02-24 00:24:00,25,13,13,0,False
2026-02-24 00:32:00,34,9,12,0,False
2026-02-24 00:40:00,37,0,15,0,False
2026-02-24 00:48:00,30,16,0,0,False
2026-02-24 00:56:00,34,21,10,0,False
2026-02-24 01:04:00,32,21,15,0,False
2026-02-24 01:12:00,31,11,13,0,False
2026-02-24 01:20:00,33,8,16,0,False
2026-02-24 01:28:00,37,14,9,0,False
2026-02-24 01:36:00,41,14,12,0,False
2026-02-24 01:44:00,41,13,14,0,False
2026-02-24 01:52:00,100,10,11,0,False
2026-02-24 02:00:00,53,12,8,0,False
2026-02-24 02:08:00,42,16,8,0,False
2026-02-24 02:16:00,60,15,12,0,False
2026-02-24 02:24:00,60,20,14,0,True
