date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-03-01 14:16:00,20,6,0,0,False
2026-03-01 14:24:00,18,10,0,0,False
2026-03-01 14:32:00,19,4,4,0,False
2026-03-01 14:40:00,17,7,4,0,False
2026-03-01 14:48:00,15,7,0,0,False
2026-03-01 14:56:00,20,5,0,0,False
2026-03-01 15:04:00,15,5,0,0,False
2026-03-01 15:12:00,19,4,0,0,False
2026-03-01 15:20:00,17,4,4,0,False
2026-03-01 15:28:00,15,5,0,0,False
2026-03-01 15:36:00,17,5,0,0,False
2026-03-01 15:44:00,20,4,0,0,False
2026-03-01 15:52:00,19,6,0,0,False
2026-03-01 16:00:00,16,7,0,0,False
2026-03-01 16:08:00,18,5,0,0,False
2026-03-01 16:16:00,16,8,4,0,False
2026-03-01 16:24:00,16,6,0,0,False
2026-03-01 16:32:00,12,5,0,0,False
2026-03-01 16:40:00,12,6,4,0,False
2026-03-01 16:48:00,20,5,0,0,False
2026-03-01 16:56:00,20,7,0,0,False
2026-03-01 17:04:00,14,4,5,0,False
2026-03-01 17:12:00,12,4,5,0,False
2026-03-01 17:20:00,12,0,0,0,False
2026-03-01 17:28:00,10,5,0,0,False
2026-03-01 17:36:00,13,5,0,0,False
2026-03-01 17:44:00,17,6,0,0,False
2026-03-01 17:52:00,14,5,0,0,False
2026-03-01 18:00:00,21,6,0,0,False
2026-03-01 18:08:00,14,6,5,0,False
2026-03-01 18:16:00,17,5,0,0,False
2026-03-01 18:24:00,16,5,0,0,False
2026-03-01 18:32:00,15,6,0,0,False
2026-03-01 18:40:00,13,6,0,0,False
2026-03-01 18:48:00,17,4,8,0,False
2026-03-01 18:56:00,11,0,5,0,False
2026-03-01 19:04:00,17,0,0,0,False
2026-03-01 19:12:00,16,5,0,0,False
2026-03-01 19:20:00,12,6,0,0,False
2026-03-01 19:28:00,14,4,5,0,False
2026-03-01 19:36:00,13,7,0,0,False
2026-03-01 19:44:00,17,6,0,0,False
2026-03-01 19:52:00,16,6,6,0,False
2026-03-01 20:00:00,16,7,0,0,False
2026-03-01 20:08:00,15,7,0,0,False
2026-03-01 20:16:00,24,8,5,0,False
2026-03-01 20:24:00,16,7,0,0,False
2026-03-01 20:32:00,8,5,0,0,False
2026-03-01 20:40:00,13,6,0,0,False
2026-03-01 20:48:00,21,0,0,0,False
2026-03-01 20:56:00,17,7,0,0,False
2026-03-01 21:04:00,19,7,5,0,False
2026-03-01 21:12:00,18,0,0,0,False
2026-03-01 21:20:00,14,0,0,0,False
2026-03-01 21:28:00,16,0,5,0,False
2026-03-01 21:36:00,14,7,0,0,False
2026-03-01 21:44:00,16,0,0,0,False
2026-03-01 21:52:00,18,8,5,0,False
2026-03-01 22:00:00,16,11,0,0,False
2026-03-01 22:08:00,15,9,5,0,False
2026-03-01 22:16:00,19,0,0,0,False
2026-03-01 22:24:00,13,5,0,0,False
2026-03-01 22:32:00,18,5,0,0,False
2026-03-01 22:40:00,21,5,0,0,False
2026-03-01 22:48:00,18,7,6,0,False
2026-03-01 22:56:00,21,9,8,0,False
2026-03-01 23:04:00,22,6,8,0,False
2026-03-01 23:12:00,20,7,9,0,False
2026-03-01 23:20:00,19,29,6,0,False
2026-03-01 23:28:00,19,11,10,0,False
2026-03-01 23:36:00,18,8,7,0,False
2026-03-01 23:44:00,20,8,8,0,False
2026-03-01 23:52:00,18,0,0,0,False
2026-03-02 00:00:00,22,15,0,0,False
2026-03-02 00:08:00,23,9,0,0,False
2026-03-02 00:16:00,19,8,0,0,False
2026-03-02 00:24:00,20,10,0,0,False
2026-03-02 00:32:00,27,10,6,0,False
2026-03-02 00:40:00,17,9,0,0,False
2026-03-02 00:48:00,30,11,0,0,False
2026-03-02 00:56:00,28,20,5,0,False
2026-03-02 01:04:00,27,16,7,0,False
2026-03-02 01:12:00,25,12,0,0,False
2026-03-02 01:20:00,31,12,0,0,False
2026-03-02 01:28:00,35,12,0,0,False
2026-03-02 01:36:00,31,10,7,0,False
2026-03-02 01:44:00,28,12,8,0,False
2026-03-02 01:52:00,34,11,9,0,False
2026-03-02 02:00:00,27,13,0,0,False
2026-03-02 02:08:00,22,8,11,0,False
2026-03-02 02:16:00,27,14,0,0,False
2026-03-02 02:24:00,36,17,8,0,True
