date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-04-18 03:04:00,53,23,14,0,False
2026-04-18 03:12:00,49,22,7,9,False
2026-04-18 03:20:00,46,19,8,0,False
2026-04-18 03:28:00,39,15,9,0,False
2026-04-18 03:36:00,41,25,17,0,False
2026-04-18 03:44:00,48,16,17,0,False
2026-04-18 03:52:00,48,22,17,0,False
2026-04-18 04:00:00,56,23,14,0,False
2026-04-18 04:08:00,50,19,18,8,False
2026-04-18 04:16:00,52,17,10,0,False
2026-04-18 04:24:00,35,20,10,0,False
2026-04-18 04:32:00,43,22,14,0,False
2026-04-18 04:40:00,42,18,17,0,False
2026-04-18 04:48:00,42,15,24,0,False
2026-04-18 04:56:00,34,21,19,0,False
2026-04-18 05:04:00,49,14,8,0,False
2026-04-18 05:12:00,39,20,8,0,False
2026-04-18 05:20:00,38,19,13,0,False
2026-04-18 05:28:00,48,21,0,0,False
2026-04-18 05:36:00,51,17,10,0,False
2026-04-18 05:44:00,49,21,0,0,False
2026-04-18 05:52:00,68,22,8,0,False
2026-04-18 06:00:00,53,27,11,0,False
2026-04-18 06:08:00,55,30,0,0,False
2026-04-18 06:16:00,56,17,7,0,False
2026-04-18 06:24:00,39,25,7,0,False
2026-04-18 06:32:00,41,18,7,0,False
2026-04-18 06:40:00,45,19,11,0,False
2026-04-18 06:48:00,53,18,68,0,False
2026-04-18 06:56:00,91,20,9,0,False
2026-04-18 07:04:00,58,16,0,0,False
2026-04-18 07:12:00,100,14,9,0,False
2026-04-18 07:20:00,36,16,8,0,False
2026-04-18 07:28:00,42,13,11,0,False
2026-04-18 07:36:00,35,16,8,0,False
2026-04-18 07:44:00,46,15,0,0,False
2026-04-18 07:52:00,43,18,6,0,False
2026-04-18 08:00:00,52,22,46,0,False
2026-04-18 08:08:00,45,18,8,0,False
2026-04-18 08:16:00,41,18,7,0,False
2026-04-18 08:24:00,39,20,7,0,False
2026-04-18 08:32:00,35,12,8,0,False
2026-04-18 08:40:00,33,14,9,0,False
2026-04-18 08:48:00,36,11,6,0,False
2026-04-18 08:56:00,41,16,8,0,False
2026-04-18 09:04:00,49,16,7,0,False
2026-04-18 09:12:00,39,12,8,0,False
2026-04-18 09:20:00,38,12,6,0,False
2026-04-18 09:28:00,34,14,11,0,False
2026-04-18 09:36:00,47,12,10,0,False
2026-04-18 09:44:00,41,13,6,0,False
2026-04-18 09:52:00,29,13,10,0,False
2026-04-18 10:00:00,39,18,6,0,False
2026-04-18 10:08:00,35,17,7,0,False
2026-04-18 10:16:00,34,18,8,0,False
2026-04-18 10:24:00,41,17,11,0,False
2026-04-18 10:32:00,37,13,7,0,False
2026-04-18 10:40:00,29,14,10,0,False
2026-04-18 10:48:00,34,12,9,0,False
2026-04-18 10:56:00,35,13,6,0,False
2026-04-18 11:04:00,39,16,9,0,False
2026-04-18 11:12:00,36,14,11,0,False
2026-04-18 11:20:00,37,12,12,0,False
2026-04-18 11:28:00,30,14,8,0,False
2026-04-18 11:36:00,32,13,5,0,False
2026-04-18 11:44:00,32,9,7,0,False
2026-04-18 11:52:00,36,9,0,0,False
2026-04-18 12:00:00,34,15,7,0,False
2026-04-18 12:08:00,38,18,11,0,False
2026-04-18 12:16:00,35,14,6,0,False
2026-04-18 12:24:00,32,11,7,0,False
2026-04-18 12:32:00,30,12,7,0,False
2026-04-18 12:40:00,34,9,9,0,False
2026-04-18 12:48:00,43,10,13,0,False
2026-04-18 12:56:00,36,12,9,0,False
2026-04-18 13:04:00,33,12,10,0,False
2026-04-18 13:12:00,32,12,0,0,False
2026-04-18 13:20:00,26,9,6,0,False
2026-04-18 13:28:00,31,8,7,0,False
2026-04-18 13:36:00,30,10,10,0,False
2026-04-18 13:44:00,35,7,5,0,False
2026-04-18 13:52:00,21,12,10,0,False
2026-04-18 14:00:00,28,10,7,0,False
2026-04-18 14:08:00,29,13,6,0,False
2026-04-18 14:16:00,25,10,10,0,False
2026-04-18 14:24:00,36,8,9,0,False
2026-04-18 14:32:00,26,10,6,0,False
2026-04-18 14:40:00,28,10,10,0,False
2026-04-18 14:48:00,30,9,9,0,False
2026-04-18 14:56:00,29,9,11,0,False
2026-04-18 15:04:00,35,13,8,0,False
2026-04-18 15:12:00,35,18,7,0,False
2026-04-18 15:20:00,26,10,9,0,False
2026-04-18 15:28:00,24,10,5,0,False
2026-04-18 15:36:00,27,8,4,0,False
2026-04-18 15:44:00,22,8,6,0,False
2026-04-18 15:52:00,27,9,7,0,False
2026-04-18 16:00:00,22,8,4,0,False
2026-04-18 16:08:00,21,0,5,0,False
2026-04-18 16:16:00,28,9,0,0,False
2026-04-18 16:24:00,19,9,0,0,False
2026-04-18 16:32:00,25,6,0,0,False
2026-04-18 16:40:00,27,7,8,0,False
2026-04-18 16:48:00,39,11,55,0,False
2026-04-18 16:56:00,26,9,7,0,False
2026-04-18 17:04:00,24,7,9,0,False
2026-04-18 17:12:00,25,5,6,0,False
2026-04-18 17:20:00,27,9,13,0,False
2026-04-18 17:28:00,21,7,0,0,False
2026-04-18 17:36:00,23,7,5,0,False
2026-04-18 17:44:00,20,10,8,0,False
2026-04-18 17:52:00,28,12,0,0,False
2026-04-18 18:00:00,27,0,12,0,False
2026-04-18 18:08:00,26,11,8,0,False
2026-04-18 18:16:00,22,7,9,0,False
2026-04-18 18:24:00,24,7,8,0,False
2026-04-18 18:32:00,23,6,7,0,False
2026-04-18 18:40:00,22,9,6,0,False
2026-04-18 18:48:00,22,6,6,0,True
