date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-04-05 03:04:00,23,8,4,0,False
2026-04-05 03:12:00,20,9,5,0,False
2026-04-05 03:20:00,43,8,6,0,False
2026-04-05 03:28:00,25,8,5,0,False
2026-04-05 03:36:00,27,7,4,0,False
2026-04-05 03:44:00,22,8,7,0,False
2026-04-05 03:52:00,25,8,0,0,False
2026-04-05 04:00:00,56,9,5,0,False
2026-04-05 04:08:00,48,9,4,0,False
2026-04-05 04:16:00,49,10,4,0,False
2026-04-05 04:24:00,41,8,4,0,False
2026-04-05 04:32:00,32,8,0,0,False
2026-04-05 04:40:00,33,9,0,0,False
2026-04-05 04:48:00,31,7,4,0,False
2026-04-05 04:56:00,35,10,5,0,False
2026-04-05 05:04:00,51,12,0,0,False
2026-04-05 05:12:00,36,6,5,0,False
2026-04-05 05:20:00,25,8,5,0,False
2026-04-05 05:28:00,24,7,0,0,False
2026-04-05 05:36:00,24,9,6,0,False
2026-04-05 05:44:00,25,10,4,0,False
2026-04-05 05:52:00,24,8,5,0,False
2026-04-05 06:00:00,24,10,0,0,False
2026-04-05 06:08:00,20,6,5,0,False
2026-04-05 06:16:00,27,9,6,0,False
2026-04-05 06:24:00,23,7,6,0,False
2026-04-05 06:32:00,21,7,0,0,False
2026-04-05 06:40:00,26,0,4,0,False
2026-04-05 06:48:00,20,6,6,0,False
2026-04-05 06:56:00,24,10,4,0,False
2026-04-05 07:04:00,23,9,5,0,False
2026-04-05 07:12:00,18,9,3,0,False
2026-04-05 07:20:00,21,9,4,0,False
2026-04-05 07:28:00,18,6,7,0,False
2026-04-05 07:36:00,21,6,5,0,False
2026-04-05 07:44:00,19,7,4,0,False
2026-04-05 07:52:00,20,5,6,0,False
2026-04-05 08:00:00,23,11,4,0,False
2026-04-05 08:08:00,17,8,0,0,False
2026-04-05 08:16:00,19,7,5,0,False
2026-04-05 08:24:00,17,7,4,0,False
2026-04-05 08:32:00,14,7,4,0,False
2026-04-05 08:40:00,22,9,0,0,False
2026-04-05 08:48:00,19,8,3,0,False
2026-04-05 08:56:00,19,7,3,0,False
2026-04-05 09:04:00,21,10,3,0,False
2026-04-05 09:12:00,23,7,4,0,False
2026-04-05 09:20:00,21,7,0,0,False
2026-04-05 09:28:00,20,7,3,0,False
2026-04-05 09:36:00,16,6,6,0,False
2026-04-05 09:44:00,19,8,7,0,False
2026-04-05 09:52:00,22,7,0,0,False
2026-04-05 10:00:00,21,9,5,0,False
2026-04-05 10:08:00,20,8,4,0,False
2026-04-05 10:16:00,17,8,3,0,False
2026-04-05 10:24:00,15,3,4,0,False
2026-04-05 10:32:00,16,5,0,0,False
2026-04-05 10:40:00,18,8,5,0,False
2026-04-05 10:48:00,19,7,4,0,False
2026-04-05 10:56:00,15,6,0,0,False
2026-04-05 11:04:00,18,6,7,0,False
2026-04-05 11:12:00,17,5,4,0,False
2026-04-05 11:20:00,16,4,5,0,False
2026-04-05 11:28:00,10,7,4,0,False
2026-04-05 11:36:00,18,6,3,0,False
2026-04-05 11:44:00,18,3,4,0,False
2026-04-05 11:52:00,17,6,4,0,False
2026-04-05 12:00:00,13,8,3,0,False
2026-04-05 12:08:00,13,5,0,0,False
2026-04-05 12:16:00,12,6,3,0,False
2026-04-05 12:24:00,20,5,0,0,False
2026-04-05 12:32:00,14,6,7,0,False
2026-04-05 12:40:00,17,5,3,0,False
2026-04-05 12:48:00,15,4,3,0,False
2026-04-05 12:56:00,12,5,2,0,False
2026-04-05 13:04:00,16,5,3,0,False
2026-04-05 13:12:00,15,5,4,0,False
2026-04-05 13:20:00,14,4,3,0,False
2026-04-05 13:28:00,12,3,3,0,False
2026-04-05 13:36:00,13,6,4,0,False
2026-04-05 13:44:00,11,0,3,0,False
2026-04-05 13:52:00,12,4,3,0,False
2026-04-05 14:00:00,13,4,3,0,False
2026-04-05 14:08:00,13,5,3,0,False
2026-04-05 14:16:00,11,4,0,0,False
2026-04-05 14:24:00,11,6,2,0,False
2026-04-05 14:32:00,9,4,5,0,False
2026-04-05 14:40:00,11,5,3,0,False
2026-04-05 14:48:00,12,4,6,0,False
2026-04-05 14:56:00,13,6,2,0,False
2026-04-05 15:04:00,13,5,3,0,False
2026-04-05 15:12:00,15,5,3,0,False
2026-04-05 15:20:00,13,6,0,0,False
2026-04-05 15:28:00,14,4,2,0,False
2026-04-05 15:36:00,13,3,4,0,False
2026-04-05 15:44:00,16,3,3,0,False
2026-04-05 15:52:00,13,3,4,0,False
2026-04-05 16:00:00,13,6,3,0,False
2026-04-05 16:08:00,12,4,4,0,False
2026-04-05 16:16:00,14,4,2,0,False
2026-04-05 16:24:00,10,4,0,0,False
2026-04-05 16:32:00,12,5,4,0,False
2026-04-05 16:40:00,12,4,3,0,False
2026-04-05 16:48:00,12,5,0,0,False
2026-04-05 16:56:00,11,4,3,0,False
2026-04-05 17:04:00,14,3,3,0,False
2026-04-05 17:12:00,13,0,3,0,False
2026-04-05 17:20:00,11,3,0,0,False
2026-04-05 17:28:00,13,4,4,0,False
2026-04-05 17:36:00,14,4,0,0,False
2026-04-05 17:44:00,15,3,4,0,False
2026-04-05 17:52:00,13,3,3,0,False
2026-04-05 18:00:00,15,6,3,0,False
2026-04-05 18:08:00,13,4,3,0,False
2026-04-05 18:16:00,14,3,0,2,False
2026-04-05 18:24:00,16,6,3,0,False
2026-04-05 18:32:00,15,5,3,0,False
2026-04-05 18:40:00,16,3,3,0,False
2026-04-05 18:48:00,20,0,0,0,True
