date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-07-12 11:28:00,54,16,20,0,False
2026-07-12 11:36:00,70,17,11,0,False
2026-07-12 11:44:00,52,24,15,0,False
2026-07-12 11:52:00,67,27,13,0,False
2026-07-12 12:00:00,82,40,10,0,False
2026-07-12 12:08:00,71,28,10,0,False
2026-07-12 12:16:00,63,26,16,0,False
2026-07-12 12:24:00,63,31,17,0,False
2026-07-12 12:32:00,66,22,9,0,False
2026-07-12 12:40:00,63,23,20,0,False
2026-07-12 12:48:00,66,28,12,0,False
2026-07-12 12:56:00,69,37,10,0,False
2026-07-12 13:04:00,62,30,19,0,False
2026-07-12 13:12:00,52,22,16,0,False
2026-07-12 13:20:00,67,23,18,0,False
2026-07-12 13:28:00,62,25,0,0,False
2026-07-12 13:36:00,64,24,15,0,False
2026-07-12 13:44:00,65,24,13,0,False
2026-07-12 13:52:00,57,32,8,0,False
2026-07-12 14:00:00,77,33,16,0,False
2026-07-12 14:08:00,59,23,10,0,False
2026-07-12 14:16:00,52,24,17,0,False
2026-07-12 14:24:00,70,25,14,0,False
2026-07-12 14:32:00,69,24,15,0,False
2026-07-12 14:40:00,66,27,17,0,False
2026-07-12 14:48:00,77,15,15,0,False
2026-07-12 14:56:00,58,24,15,0,False
2026-07-12 15:04:00,56,29,13,0,False
2026-07-12 15:12:00,54,19,11,0,False
2026-07-12 15:20:00,72,16,11,0,False
2026-07-12 15:28:00,51,24,10,0,False
2026-07-12 15:36:00,58,24,19,0,False
2026-07-12 15:44:00,48,15,11,0,False
2026-07-12 15:52:00,52,23,10,0,False
2026-07-12 16:00:00,52,25,13,0,False
2026-07-12 16:08:00,62,19,13,0,False
2026-07-12 16:16:00,57,20,15,0,False
2026-07-12 16:24:00,59,21,16,0,False
2026-07-12 16:32:00,59,21,10,0,False
2026-07-12 16:40:00,54,13,9,0,False
2026-07-12 16:48:00,43,21,16,0,False
2026-07-12 16:56:00,47,24,13,0,False
2026-07-12 17:04:00,51,18,18,0,False
2026-07-12 17:12:00,60,23,9,0,False
2026-07-12 17:20:00,63,32,12,0,False
2026-07-12 17:28:00,43,14,11,0,False
2026-07-12 17:36:00,53,18,10,0,False
2026-07-12 17:44:00,49,13,0,0,False
2026-07-12 17:52:00,45,11,11,0,False
2026-07-12 18:00:00,56,22,18,0,False
2026-07-12 18:08:00,53,21,13,0,False
2026-07-12 18:16:00,51,20,10,0,False
2026-07-12 18:24:00,52,28,0,0,False
2026-07-12 18:32:00,55,18,0,0,False
2026-07-12 18:40:00,48,14,0,0,False
2026-07-12 18:48:00,45,28,15,0,False
2026-07-12 18:56:00,44,24,10,0,False
2026-07-12 19:04:00,49,20,0,0,True
