date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-06-05 15:44:00,28,7,6,0,False
2026-06-05 15:52:00,32,6,5,0,False
2026-06-05 16:00:00,33,11,7,0,False
2026-06-05 16:08:00,27,6,5,0,False
2026-06-05 16:16:00,29,8,5,0,False
2026-06-05 16:24:00,30,8,7,0,False
2026-06-05 16:32:00,30,11,5,0,False
2026-06-05 16:40:00,25,8,0,0,False
2026-06-05 16:48:00,29,5,0,0,False
2026-06-05 16:56:00,34,12,0,0,False
2026-06-05 17:04:00,31,7,6,0,False
2026-06-05 17:12:00,32,8,0,0,False
2026-06-05 17:20:00,29,8,0,0,False
2026-06-05 17:28:00,28,7,0,0,False
2026-06-05 17:36:00,26,10,5,0,False
2026-06-05 17:44:00,29,10,0,0,False
2026-06-05 17:52:00,22,6,0,0,False
2026-06-05 18:00:00,27,9,0,0,False
2026-06-05 18:08:00,28,8,6,0,False
2026-06-05 18:16:00,26,6,5,0,False
2026-06-05 18:24:00,40,0,6,0,False
2026-06-05 18:32:00,31,11,0,0,False
2026-06-05 18:40:00,30,11,0,0,False
2026-06-05 18:48:00,34,8,0,0,False
2026-06-05 18:56:00,30,7,5,0,False
2026-06-05 19:04:00,35,9,0,0,False
2026-06-05 19:12:00,34,9,5,0,False
2026-06-05 19:20:00,30,11,6,0,False
2026-06-05 19:28:00,32,6,6,0,False
2026-06-05 19:36:00,36,0,7,0,False
2026-06-05 19:44:00,29,10,0,0,False
2026-06-05 19:52:00,29,7,0,0,False
2026-06-05 20:00:00,33,6,0,0,False
2026-06-05 20:08:00,33,9,5,0,False
2026-06-05 20:16:00,32,8,5,0,False
2026-06-05 20:24:00,29,8,0,0,False
2026-06-05 20:32:00,27,8,9,0,False
2026-06-05 20:40:00,37,10,8,0,False
2026-06-05 20:48:00,34,8,0,0,False
2026-06-05 20:56:00,34,9,0,0,False
2026-06-05 21:04:00,29,6,0,0,False
2026-06-05 21:12:00,34,7,10,0,False
2026-06-05 21:20:00,29,8,0,0,False
2026-06-05 21:28:00,34,10,7,0,False
2026-06-05 21:36:00,38,11,0,0,False
2026-06-05 21:44:00,35,8,8,0,False
2026-06-05 21:52:00,49,11,7,0,False
2026-06-05 22:00:00,43,17,11,0,False
2026-06-05 22:08:00,59,14,7,0,False
2026-06-05 22:16:00,38,0,8,0,False
2026-06-05 22:24:00,32,0,0,0,False
2026-06-05 22:32:00,34,15,0,0,False
2026-06-05 22:40:00,41,10,0,0,False
2026-06-05 22:48:00,38,0,0,0,False
2026-06-05 22:56:00,38,0,0,0,False
2026-06-05 23:04:00,40,0,7,0,False
2026-06-05 23:12:00,32,0,0,0,False
2026-06-05 23:20:00,36,0,10,7,False
2026-06-05 23:28:00,34,0,0,0,False
2026-06-05 23:36:00,51,14,0,0,False
2026-06-05 23:44:00,69,19,0,0,False
2026-06-05 23:52:00,68,12,9,0,False
2026-06-06 00:00:00,72,28,11,0,False
2026-06-06 00:08:00,63,13,9,0,False
2026-06-06 00:16:00,72,17,9,0,False
2026-06-06 00:24:00,64,19,15,0,False
2026-06-06 00:32:00,69,24,9,0,False
2026-06-06 00:40:00,76,20,14,0,False
2026-06-06 00:48:00,74,24,11,0,False
2026-06-06 00:56:00,100,24,9,0,False
2026-06-06 01:04:00,85,21,13,0,False
2026-06-06 01:12:00,93,18,15,0,False
2026-06-06 01:20:00,73,17,11,0,False
2026-06-06 01:28:00,88,20,11,0,False
2026-06-06 01:36:00,96,19,15,0,False
2026-06-06 01:44:00,77,31,13,0,False
2026-06-06 01:52:00,66,17,11,0,False
2026-06-06 02:00:00,87,24,12,0,False
2026-06-06 02:08:00,85,19,13,0,False
2026-06-06 02:16:00,74,25,14,0,False
2026-06-06 02:24:00,70,21,11,0,False
2026-06-06 02:32:00,74,17,10,0,False
2026-06-06 02:40:00,74,23,17,0,False
2026-06-06 02:48:00,79,21,8,0,False
2026-06-06 02:56:00,78,19,14,0,False
2026-06-06 03:04:00,74,22,11,0,False
2026-06-06 03:12:00,70,20,16,0,False
2026-06-06 03:20:00,73,20,12,0,False
2026-06-06 03:28:00,79,19,16,0,False
2026-06-06 03:36:00,74,23,8,0,False
2026-06-06 03:44:00,72,24,15,0,False
2026-06-06 03:52:00,73,20,13,0,False
2026-06-06 04:00:00,67,25,16,0,False
2026-06-06 04:08:00,73,18,13,0,False
2026-06-06 04:16:00,71,15,13,0,False
2026-06-06 04:24:00,72,17,18,0,False
2026-06-06 04:32:00,71,17,15,0,False
2026-06-06 04:40:00,71,21,16,0,False
2026-06-06 04:48:00,66,19,9,0,False
2026-06-06 04:56:00,88,23,9,0,False
2026-06-06 05:04:00,72,21,11,0,False
2026-06-06 05:12:00,69,25,14,0,False
2026-06-06 05:20:00,77,19,21,0,False
2026-06-06 05:28:00,72,22,15,0,False
2026-06-06 05:36:00,74,19,12,0,False
2026-06-06 05:44:00,67,16,13,0,False
2026-06-06 05:52:00,66,24,0,0,False
2026-06-06 06:00:00,75,29,13,0,False
2026-06-06 06:08:00,60,27,14,0,False
2026-06-06 06:16:00,60,17,11,0,False
2026-06-06 06:24:00,61,16,7,0,False
2026-06-06 06:32:00,60,12,11,0,False
2026-06-06 06:40:00,54,13,11,0,False
2026-06-06 06:48:00,62,12,0,0,False
2026-06-06 06:56:00,67,15,9,0,False
2026-06-06 07:04:00,55,18,0,0,False
2026-06-06 07:12:00,46,26,0,0,False
2026-06-06 07:20:00,53,17,8,0,False
2026-06-06 07:28:00,59,22,0,0,False
2026-06-06 07:36:00,63,23,11,0,False
2026-06-06 07:44:00,62,20,9,0,False
2026-06-06 07:52:00,56,20,8,0,False
2026-06-06 08:00:00,51,19,11,0,False
2026-06-06 08:08:00,62,20,12,0,False
2026-06-06 08:16:00,47,15,10,0,False
2026-06-06 08:24:00,61,20,7,0,False
2026-06-06 08:32:00,57,17,0,0,True
