date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-06-04 11:20:00,6,1,2,0,False
2026-06-04 11:28:00,5,2,1,0,False
2026-06-04 11:36:00,4,2,1,0,False
2026-06-04 11:44:00,4,2,0,0,False
2026-06-04 11:52:00,6,1,2,0,False
2026-06-04 12:00:00,4,2,1,0,False
2026-06-04 12:08:00,5,2,1,0,False
2026-06-04 12:16:00,4,2,2,0,False
2026-06-04 12:24:00,5,2,2,0,False
2026-06-04 12:32:00,5,1,1,0,False
2026-06-04 12:40:00,5,2,2,0,False
2026-06-04 12:48:00,5,2,2,0,False
2026-06-04 12:56:00,6,2,1,0,False
2026-06-04 13:04:00,4,2,0,0,False
2026-06-04 13:12:00,5,1,1,0,False
2026-06-04 13:20:00,6,2,2,0,False
2026-06-04 13:28:00,6,2,1,0,False
2026-06-04 13:36:00,5,2,2,0,False
2026-06-04 13:44:00,5,3,1,0,False
2026-06-04 13:52:00,5,2,2,0,False
2026-06-04 14:00:00,5,2,1,0,False
2026-06-04 14:08:00,5,2,1,0,False
2026-06-04 14:16:00,5,1,1,0,False
2026-06-04 14:24:00,6,3,1,0,False
2026-06-04 14:32:00,7,2,2,0,False
2026-06-04 14:40:00,4,2,1,0,False
2026-06-04 14:48:00,4,2,1,0,False
2026-06-04 14:56:00,6,2,2,0,False
2026-06-04 15:04:00,6,1,2,0,False
2026-06-04 15:12:00,6,2,2,0,False
2026-06-04 15:20:00,7,2,2,0,False
2026-06-04 15:28:00,7,2,2,0,False
2026-06-04 15:36:00,5,2,2,0,False
2026-06-04 15:44:00,6,2,1,0,False
2026-06-04 15:52:00,6,2,1,0,False
2026-06-04 16:00:00,6,3,1,0,False
2026-06-04 16:08:00,5,2,0,0,False
2026-06-04 16:16:00,6,3,1,0,False
2026-06-04 16:24:00,7,3,1,0,False
2026-06-04 16:32:00,6,2,1,0,False
2026-06-04 16:40:00,8,2,3,0,False
2026-06-04 16:48:00,6,3,1,0,False
2026-06-04 16:56:00,5,2,2,0,False
2026-06-04 17:04:00,4,2,1,0,False
2026-06-04 17:12:00,5,1,1,0,False
2026-06-04 17:20:00,6,1,0,0,False
2026-06-04 17:28:00,4,3,1,0,False
2026-06-04 17:36:00,5,1,0,0,False
2026-06-04 17:44:00,5,2,2,0,False
2026-06-04 17:52:00,5,2,0,0,False
2026-06-04 18:00:00,6,2,2,0,False
2026-06-04 18:08:00,5,2,0,0,False
2026-06-04 18:16:00,6,2,1,0,False
2026-06-04 18:24:00,6,2,2,0,False
2026-06-04 18:32:00,6,2,1,0,False
2026-06-04 18:40:00,6,2,2,0,False
2026-06-04 18:48:00,5,2,2,0,False
2026-06-04 18:56:00,5,2,1,0,False
2026-06-04 19:04:00,7,3,0,0,False
2026-06-04 19:12:00,6,1,1,0,False
2026-06-04 19:20:00,6,2,2,0,False
2026-06-04 19:28:00,6,2,1,0,False
2026-06-04 19:36:00,5,2,1,0,False
2026-06-04 19:44:00,6,2,0,0,False
2026-06-04 19:52:00,6,2,2,0,False
2026-06-04 20:00:00,5,2,0,0,False
2026-06-04 20:08:00,6,2,1,0,False
2026-06-04 20:16:00,5,2,1,0,False
2026-06-04 20:24:00,6,2,1,0,False
2026-06-04 20:32:00,7,2,2,0,False
2026-06-04 20:40:00,5,2,1,0,False
2026-06-04 20:48:00,5,2,2,0,False
2026-06-04 20:56:00,5,3,1,0,False
2026-06-04 21:04:00,5,2,2,0,False
2026-06-04 21:12:00,6,2,0,0,False
2026-06-04 21:20:00,6,2,1,0,False
2026-06-04 21:28:00,7,2,1,0,False
2026-06-04 21:36:00,7,2,1,0,False
2026-06-04 21:44:00,8,2,2,0,False
2026-06-04 21:52:00,7,2,0,0,False
2026-06-04 22:00:00,8,3,2,0,False
2026-06-04 22:08:00,7,2,2,0,False
2026-06-04 22:16:00,9,2,2,0,False
2026-06-04 22:24:00,7,1,0,0,False
2026-06-04 22:32:00,8,3,1,0,False
2026-06-04 22:40:00,7,3,2,0,False
2026-06-04 22:48:00,7,3,0,0,False
2026-06-04 22:56:00,8,3,0,0,False
2026-06-04 23:04:00,9,2,0,0,False
2026-06-04 23:12:00,9,3,0,0,False
2026-06-04 23:20:00,9,2,0,0,False
2026-06-04 23:28:00,9,2,4,0,False
2026-06-04 23:36:00,8,2,2,0,False
2026-06-04 23:44:00,9,3,0,0,False
2026-06-04 23:52:00,8,3,2,0,False
2026-06-05 00:00:00,9,5,2,0,False
2026-06-05 00:08:00,8,2,2,0,False
2026-06-05 00:16:00,9,3,0,0,False
2026-06-05 00:24:00,8,2,2,0,False
2026-06-05 00:32:00,10,3,2,0,False
2026-06-05 00:40:00,9,4,2,0,False
2026-06-05 00:48:00,10,3,2,0,False
2026-06-05 00:56:00,10,4,3,0,False
2026-06-05 01:04:00,10,3,1,0,False
2026-06-05 01:12:00,9,2,2,0,False
2026-06-05 01:20:00,8,4,2,0,False
2026-06-05 01:28:00,6,2,2,0,False
2026-06-05 01:36:00,9,4,2,2,False
2026-06-05 01:44:00,13,3,1,0,False
2026-06-05 01:52:00,7,2,2,0,False
2026-06-05 02:00:00,8,4,2,0,False
2026-06-05 02:08:00,9,4,2,0,False
2026-06-05 02:16:00,9,3,2,0,False
2026-06-05 02:24:00,9,3,3,0,False
2026-06-05 02:32:00,9,2,0,0,False
2026-06-05 02:40:00,8,2,3,0,False
2026-06-05 02:48:00,9,3,4,0,False
2026-06-05 02:56:00,13,4,3,0,False
2026-06-05 03:04:00,12,2,2,0,False
2026-06-05 03:12:00,9,3,2,0,False
2026-06-05 03:20:00,11,3,1,0,False
2026-06-05 03:28:00,10,3,3,0,False
2026-06-05 03:36:00,10,3,4,0,False
2026-06-05 03:44:00,7,2,4,0,False
2026-06-05 03:52:00,9,3,3,0,False
2026-06-05 04:00:00,11,4,3,0,True
