date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-09-01 19:52:00,32,0,0,0,False
2026-09-01 20:00:00,40,21,9,0,False
2026-09-01 20:08:00,51,12,9,0,False
2026-09-01 20:16:00,36,13,0,0,False
2026-09-01 20:24:00,38,19,0,0,False
2026-09-01 20:32:00,35,12,9,0,False
2026-09-01 20:40:00,38,17,0,0,False
2026-09-01 20:48:00,34,12,0,0,False
2026-09-01 20:56:00,40,11,9,0,False
2026-09-01 21:04:00,38,16,13,0,False
2026-09-01 21:12:00,39,9,8,0,False
2026-09-01 21:20:00,29,15,0,0,False
2026-09-01 21:28:00,31,17,0,0,False
2026-09-01 21:36:00,38,17,0,0,False
2026-09-01 21:44:00,39,11,18,0,False
2026-09-01 21:52:00,25,22,0,0,False
2026-09-01 22:00:00,32,21,10,0,False
2026-09-01 22:08:00,30,12,14,0,False
2026-09-01 22:16:00,32,16,0,0,False
2026-09-01 22:24:00,47,16,14,0,False
2026-09-01 22:32:00,39,14,0,0,False
2026-09-01 22:40:00,35,12,0,0,False
2026-09-01 22:48:00,36,10,11,0,False
2026-09-01 22:56:00,32,24,0,0,False
2026-09-01 23:04:00,43,23,10,0,False
2026-09-01 23:12:00,43,11,0,0,False
2026-09-01 23:20:00,46,14,11,0,False
2026-09-01 23:28:00,44,25,16,0,False
2026-09-01 23:36:00,42,10,10,0,False
2026-09-01 23:44:00,30,19,0,0,False
2026-09-01 23:52:00,47,26,0,0,False
2026-09-02 00:00:00,63,35,0,0,False
2026-09-02 00:08:00,56,20,10,0,False
2026-09-02 00:16:00,55,29,0,0,False
2026-09-02 00:24:00,45,22,10,0,False
2026-09-02 00:32:00,66,21,0,0,False
2026-09-02 00:40:00,53,24,13,0,False
2026-09-02 00:48:00,65,22,10,0,False
2026-09-02 00:56:00,51,26,11,0,False
2026-09-02 01:04:00,60,33,0,0,False
2026-09-02 01:12:00,50,24,10,0,False
2026-09-02 01:20:00,61,25,12,0,False
2026-09-02 01:28:00,63,17,23,0,False
2026-09-02 01:36:00,58,23,0,0,False
2026-09-02 01:44:00,53,20,13,0,False
2026-09-02 01:52:00,95,20,9,0,False
2026-09-02 02:00:00,50,30,11,0,False
2026-09-02 02:08:00,62,33,11,0,False
2026-09-02 02:16:00,55,19,19,0,False
2026-09-02 02:24:00,56,19,16,0,False
2026-09-02 02:32:00,44,20,22,0,False
2026-09-02 02:40:00,46,19,0,0,False
2026-09-02 02:48:00,39,13,22,0,False
2026-09-02 02:56:00,44,23,16,0,False
2026-09-02 03:04:00,46,17,12,0,False
2026-09-02 03:12:00,51,17,17,0,False
2026-09-02 03:20:00,51,22,15,0,False
2026-09-02 03:28:00,56,22,20,0,False
2026-09-02 03:36:00,48,34,15,0,False
2026-09-02 03:44:00,61,23,14,0,False
2026-09-02 03:52:00,44,14,18,0,False
2026-09-02 04:00:00,47,18,20,0,False
2026-09-02 04:08:00,49,20,19,0,False
2026-09-02 04:16:00,52,18,10,0,False
2026-09-02 04:24:00,55,17,18,0,False
2026-09-02 04:32:00,47,15,15,0,False
2026-09-02 04:40:00,43,16,14,0,False
2026-09-02 04:48:00,48,13,16,0,False
2026-09-02 04:56:00,50,19,23,0,False
2026-09-02 05:04:00,40,28,13,0,False
2026-09-02 05:12:00,55,20,17,0,False
2026-09-02 05:20:00,48,11,11,0,False
2026-09-02 05:28:00,42,19,14,0,False
2026-09-02 05:36:00,46,14,21,0,False
2026-09-02 05:44:00,38,20,18,0,False
2026-09-02 05:52:00,53,15,13,0,False
2026-09-02 06:00:00,55,30,10,0,False
2026-09-02 06:08:00,53,27,16,0,False
2026-09-02 06:16:00,47,22,8,0,False
2026-09-02 06:24:00,47,27,11,0,False
2026-09-02 06:32:00,48,25,9,0,False
2026-09-02 06:40:00,39,23,9,0,False
2026-09-02 06:48:00,46,19,9,0,False
2026-09-02 06:56:00,46,21,16,0,False
2026-09-02 07:04:00,45,26,11,0,False
2026-09-02 07:12:00,43,26,13,0,False
2026-09-02 07:20:00,42,20,11,0,False
2026-09-02 07:28:00,50,25,24,0,False
2026-09-02 07:36:00,57,24,24,0,False
2026-09-02 07:44:00,45,36,18,0,False
2026-09-02 07:52:00,60,34,22,0,False
2026-09-02 08:00:00,77,36,25,0,False
2026-09-02 08:08:00,54,28,16,0,False
2026-09-02 08:16:00,57,30,17,0,False
2026-09-02 08:24:00,68,34,18,0,False
2026-09-02 08:32:00,57,33,15,0,False
2026-09-02 08:40:00,60,37,19,0,False
2026-09-02 08:48:00,66,38,14,0,False
2026-09-02 08:56:00,78,32,0,0,False
2026-09-02 09:04:00,68,25,13,13,False
2026-09-02 09:12:00,69,22,13,0,False
2026-09-02 09:20:00,64,42,16,0,False
2026-09-02 09:28:00,62,35,15,0,False
2026-09-02 09:36:00,66,36,17,0,False
2026-09-02 09:44:00,78,27,20,0,False
2026-09-02 09:52:00,70,43,16,0,False
2026-09-02 10:00:00,87,41,20,0,False
2026-09-02 10:08:00,69,38,16,0,False
2026-09-02 10:16:00,70,40,14,0,False
2026-09-02 10:24:00,69,28,11,0,False
2026-09-02 10:32:00,78,28,23,0,False
2026-09-02 10:40:00,100,39,12,0,False
2026-09-02 10:48:00,54,27,0,0,True
