date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-04-10 05:12:00,57,23,16,0,False
2026-04-10 05:20:00,60,21,12,0,False
2026-04-10 05:28:00,53,28,13,0,False
2026-04-10 05:36:00,47,23,15,0,False
2026-04-10 05:44:00,57,19,13,0,False
2026-04-10 05:52:00,61,18,16,0,False
2026-04-10 06:00:00,66,28,13,0,False
2026-04-10 06:08:00,55,25,14,0,False
2026-04-10 06:16:00,49,16,16,0,False
2026-04-10 06:24:00,46,20,13,0,False
2026-04-10 06:32:00,60,25,12,0,False
2026-04-10 06:40:00,56,18,7,0,False
2026-04-10 06:48:00,53,16,17,0,False
2026-04-10 06:56:00,62,27,18,0,False
2026-04-10 07:04:00,68,29,22,0,False
2026-04-10 07:12:00,56,22,17,0,False
2026-04-10 07:20:00,56,22,14,0,False
2026-04-10 07:28:00,100,24,14,0,False
2026-04-10 07:36:00,62,25,18,0,False
2026-04-10 07:44:00,65,29,19,0,True
