date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-06-22 16:32:00,25,9,9,0,False
2026-06-22 16:40:00,23,8,5,0,False
2026-06-22 16:48:00,29,7,7,0,False
2026-06-22 16:56:00,31,11,9,0,False
2026-06-22 17:04:00,23,5,4,0,False
2026-06-22 17:12:00,19,7,5,0,False
2026-06-22 17:20:00,25,15,5,0,False
2026-06-22 17:28:00,26,16,7,0,False
2026-06-22 17:36:00,21,10,6,0,False
2026-06-22 17:44:00,20,14,5,0,False
2026-06-22 17:52:00,25,13,8,0,False
2026-06-22 18:00:00,26,7,9,0,False
2026-06-22 18:08:00,25,12,5,0,False
2026-06-22 18:16:00,24,12,8,0,False
2026-06-22 18:24:00,24,10,8,0,False
2026-06-22 18:32:00,22,10,4,0,False
2026-06-22 18:40:00,23,10,5,0,False
2026-06-22 18:48:00,31,9,10,0,False
2026-06-22 18:56:00,31,11,9,0,False
2026-06-22 19:04:00,29,6,5,0,False
2026-06-22 19:12:00,28,9,9,0,False
2026-06-22 19:20:00,32,9,8,0,False
2026-06-22 19:28:00,25,11,0,0,False
2026-06-22 19:36:00,24,10,7,0,False
2026-06-22 19:44:00,29,15,8,0,False
2026-06-22 19:52:00,32,10,5,0,False
2026-06-22 20:00:00,25,9,8,0,False
2026-06-22 20:08:00,24,13,7,0,False
2026-06-22 20:16:00,23,9,10,0,False
2026-06-22 20:24:00,26,11,6,0,False
2026-06-22 20:32:00,26,9,8,0,False
2026-06-22 20:40:00,21,15,0,0,False
2026-06-22 20:48:00,25,10,10,0,False
2026-06-22 20:56:00,29,16,7,0,False
2026-06-22 21:04:00,25,10,0,0,False
2026-06-22 21:12:00,37,11,10,0,False
2026-06-22 21:20:00,26,8,7,0,False
2026-06-22 21:28:00,28,11,9,0,False
2026-06-22 21:36:00,42,14,0,0,False
2026-06-22 21:44:00,23,8,6,0,False
2026-06-22 21:52:00,25,11,7,0,False
2026-06-22 22:00:00,34,14,5,0,False
2026-06-22 22:08:00,31,10,5,0,False
2026-06-22 22:16:00,34,8,6,0,False
2026-06-22 22:24:00,27,10,6,0,False
2026-06-22 22:32:00,27,8,7,0,False
2026-06-22 22:40:00,31,8,0,0,False
2026-06-22 22:48:00,30,9,0,0,False
2026-06-22 22:56:00,34,13,8,0,False
2026-06-22 23:04:00,28,10,6,0,False
2026-06-22 23:12:00,29,12,6,0,False
2026-06-22 23:20:00,32,7,0,0,False
2026-06-22 23:28:00,32,8,9,0,False
2026-06-22 23:36:00,36,10,0,0,False
2026-06-22 23:44:00,40,13,0,0,False
2026-06-22 23:52:00,28,7,6,0,False
2026-06-23 00:00:00,46,20,10,0,False
2026-06-23 00:08:00,37,18,7,0,False
2026-06-23 00:16:00,47,15,8,0,False
2026-06-23 00:24:00,54,11,10,0,False
2026-06-23 00:32:00,48,14,9,0,False
2026-06-23 00:40:00,33,15,8,0,False
2026-06-23 00:48:00,42,12,8,0,False
2026-06-23 00:56:00,39,21,7,0,False
2026-06-23 01:04:00,45,20,7,0,False
2026-06-23 01:12:00,40,16,9,0,False
2026-06-23 01:20:00,39,12,9,0,False
2026-06-23 01:28:00,26,14,6,0,False
2026-06-23 01:36:00,36,12,7,0,False
2026-06-23 01:44:00,32,14,11,0,False
2026-06-23 01:52:00,35,14,9,0,False
2026-06-23 02:00:00,36,13,8,0,False
2026-06-23 02:08:00,37,13,9,0,False
2026-06-23 02:16:00,35,12,10,0,False
2026-06-23 02:24:00,46,15,9,0,False
2026-06-23 02:32:00,35,11,10,0,False
2026-06-23 02:40:00,44,13,10,0,False
2026-06-23 02:48:00,41,17,15,0,False
2026-06-23 02:56:00,45,14,0,0,False
2026-06-23 03:04:00,39,12,8,0,False
2026-06-23 03:12:00,39,10,8,0,False
2026-06-23 03:20:00,41,16,7,0,False
2026-06-23 03:28:00,41,9,9,0,False
2026-06-23 03:36:00,40,19,10,0,False
2026-06-23 03:44:00,53,17,9,0,False
2026-06-23 03:52:00,39,18,0,0,True
