date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-01-08 03:20:00,3,1,0,0,False
2026-01-08 03:28:00,3,2,0,0,False
2026-01-08 03:36:00,2,1,0,0,False
2026-01-08 03:44:00,3,2,2,0,False
2026-01-08 03:52:00,4,2,1,0,False
2026-01-08 04:00:00,4,2,1,0,False
2026-01-08 04:08:00,3,2,1,0,False
2026-01-08 04:16:00,3,1,0,0,False
2026-01-08 04:24:00,3,2,1,0,False
2026-01-08 04:32:00,3,2,2,0,False
2026-01-08 04:40:00,3,2,2,0,False
2026-01-08 04:48:00,4,2,0,0,False
2026-01-08 04:56:00,4,3,0,0,False
2026-01-08 05:04:00,3,2,2,0,False
2026-01-08 05:12:00,2,1,0,0,False
2026-01-08 05:20:00,3,0,0,0,False
2026-01-08 05:28:00,4,1,0,0,False
2026-01-08 05:36:00,2,1,0,0,False
2026-01-08 05:44:00,3,2,1,0,False
2026-01-08 05:52:00,3,3,0,0,False
2026-01-08 06:00:00,4,3,2,0,False
2026-01-08 06:08:00,4,2,0,0,False
2026-01-08 06:16:00,4,2,2,0,False
2026-01-08 06:24:00,3,2,1,0,False
2026-01-08 06:32:00,4,2,1,0,False
2026-01-08 06:40:00,5,2,1,0,False
2026-01-08 06:48:00,4,2,1,0,False
2026-01-08 06:56:00,4,2,0,0,False
2026-01-08 07:04:00,4,2,1,0,False
2026-01-08 07:12:00,4,2,0,0,False
2026-01-08 07:20:00,3,2,0,0,False
2026-01-08 07:28:00,4,2,0,0,False
2026-01-08 07:36:00,4,3,0,0,False
2026-01-08 07:44:00,3,2,1,0,False
2026-01-08 07:52:00,4,2,1,0,False
2026-01-08 08:00:00,4,2,1,0,False
2026-01-08 08:08:00,3,2,0,0,False
2026-01-08 08:16:00,2,2,0,0,False
2026-01-08 08:24:00,3,2,1,0,False
2026-01-08 08:32:00,4,2,0,0,False
2026-01-08 08:40:00,2,1,1,0,False
2026-01-08 08:48:00,2,2,1,0,False
2026-01-08 08:56:00,4,2,1,0,False
2026-01-08 09:04:00,3,1,0,0,False
2026-01-08 09:12:00,3,2,1,0,False
2026-01-08 09:20:00,3,1,1,0,False
2026-01-08 09:28:00,3,2,1,0,False
2026-01-08 09:36:00,3,2,1,0,False
2026-01-08 09:44:00,3,2,1,0,False
2026-01-08 09:52:00,3,1,1,0,False
2026-01-08 10:00:00,3,2,2,0,False
2026-01-08 10:08:00,3,1,1,0,False
2026-01-08 10:16:00,2,2,1,0,False
2026-01-08 10:24:00,2,1,1,0,False
2026-01-08 10:32:00,2,1,1,0,False
2026-01-08 10:40:00,2,2,0,0,False
2026-01-08 10:48:00,2,1,1,0,False
2026-01-08 10:56:00,2,1,0,0,False
2026-01-08 11:04:00,2,1,0,0,False
2026-01-08 11:12:00,2,2,1,0,False
2026-01-08 11:20:00,3,1,1,0,False
2026-01-08 11:28:00,3,2,1,0,False
2026-01-08 11:36:00,2,2,1,0,False
2026-01-08 11:44:00,3,1,1,0,False
2026-01-08 11:52:00,3,1,1,0,False
2026-01-08 12:00:00,4,2,1,0,False
2026-01-08 12:08:00,3,1,1,0,False
2026-01-08 12:16:00,3,2,0,0,False
2026-01-08 12:24:00,4,1,1,0,False
2026-01-08 12:32:00,3,1,0,0,False
2026-01-08 12:40:00,5,3,1,0,False
2026-01-08 12:48:00,4,3,1,0,True
