date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-07-25 15:12:00,37,16,8,0,False
2026-07-25 15:20:00,37,14,6,0,False
2026-07-25 15:28:00,35,16,6,0,False
2026-07-25 15:36:00,52,14,10,0,False
2026-07-25 15:44:00,49,14,10,0,False
2026-07-25 15:52:00,48,15,8,0,False
2026-07-25 16:00:00,51,20,7,0,False
2026-07-25 16:08:00,42,22,9,0,False
2026-07-25 16:16:00,27,15,0,0,False
2026-07-25 16:24:00,32,11,11,0,False
2026-07-25 16:32:00,33,12,11,0,False
2026-07-25 16:40:00,45,23,19,0,False
2026-07-25 16:48:00,42,17,10,0,False
2026-07-25 16:56:00,29,14,9,0,False
2026-07-25 17:04:00,30,14,11,0,False
2026-07-25 17:12:00,41,23,13,0,False
2026-07-25 17:20:00,45,18,19,0,False
2026-07-25 17:28:00,35,13,9,0,False
2026-07-25 17:36:00,32,18,8,0,False
2026-07-25 17:44:00,28,15,10,0,False
2026-07-25 17:52:00,36,12,9,0,False
2026-07-25 18:00:00,36,16,0,0,False
2026-07-25 18:08:00,29,12,7,0,False
2026-07-25 18:16:00,32,10,7,0,False
2026-07-25 18:24:00,32,8,7,0,False
2026-07-25 18:32:00,33,14,9,0,False
2026-07-25 18:40:00,33,16,7,0,False
2026-07-25 18:48:00,36,14,0,0,False
2026-07-25 18:56:00,36,17,0,0,False
2026-07-25 19:04:00,47,17,0,0,False
2026-07-25 19:12:00,45,28,11,0,False
2026-07-25 19:20:00,42,21,0,0,False
2026-07-25 19:28:00,34,14,10,0,False
2026-07-25 19:36:00,44,16,0,0,False
2026-07-25 19:44:00,43,19,9,0,False
2026-07-25 19:52:00,43,21,12,0,False
2026-07-25 20:00:00,56,27,12,0,False
2026-07-25 20:08:00,45,26,12,0,False
2026-07-25 20:16:00,43,18,11,0,False
2026-07-25 20:24:00,42,19,9,0,False
2026-07-25 20:32:00,37,19,11,0,False
2026-07-25 20:40:00,31,11,8,0,False
2026-07-25 20:48:00,31,20,11,0,False
2026-07-25 20:56:00,30,17,0,0,False
2026-07-25 21:04:00,48,21,14,0,False
2026-07-25 21:12:00,46,20,9,0,False
2026-07-25 21:20:00,38,16,12,0,False
2026-07-25 21:28:00,50,19,8,0,False
2026-07-25 21:36:00,35,19,11,0,False
2026-07-25 21:44:00,46,13,9,0,False
2026-07-25 21:52:00,37,17,10,0,False
2026-07-25 22:00:00,47,32,0,0,False
2026-07-25 22:08:00,40,22,10,0,False
2026-07-25 22:16:00,36,18,0,0,False
2026-07-25 22:24:00,50,14,13,0,False
2026-07-25 22:32:00,52,23,13,0,False
2026-07-25 22:40:00,37,22,9,0,False
2026-07-25 22:48:00,42,18,20,0,False
2026-07-25 22:56:00,56,36,12,0,False
2026-07-25 23:04:00,45,42,9,0,False
2026-07-25 23:12:00,53,31,13,0,False
2026-07-25 23:20:00,45,40,9,0,False
2026-07-25 23:28:00,46,24,0,0,False
2026-07-25 23:36:00,44,37,11,0,False
2026-07-25 23:44:00,43,20,15,0,False
2026-07-25 23:52:00,51,29,11,0,False
2026-07-26 00:00:00,80,72,15,0,False
2026-07-26 00:08:00,52,52,27,0,False
2026-07-26 00:16:00,54,38,11,0,False
2026-07-26 00:24:00,50,32,14,0,False
2026-07-26 00:32:00,56,46,16,0,False
2026-07-26 00:40:00,53,37,18,0,False
2026-07-26 00:48:00,57,27,13,0,False
2026-07-26 00:56:00,73,55,26,0,False
2026-07-26 01:04:00,75,72,0,0,False
2026-07-26 01:12:00,56,59,12,0,False
2026-07-26 01:20:00,65,38,16,0,False
2026-07-26 01:28:00,67,48,15,0,False
2026-07-26 01:36:00,38,29,17,0,False
2026-07-26 01:44:00,57,25,15,0,False
2026-07-26 01:52:00,53,20,13,0,False
2026-07-26 02:00:00,74,27,18,9,False
2026-07-26 02:08:00,60,26,12,0,False
2026-07-26 02:16:00,80,35,17,0,False
2026-07-26 02:24:00,76,49,16,0,False
2026-07-26 02:32:00,60,39,18,0,False
2026-07-26 02:40:00,64,20,13,0,False
2026-07-26 02:48:00,75,27,19,0,False
2026-07-26 02:56:00,77,41,14,0,False
2026-07-26 03:04:00,73,42,12,0,False
2026-07-26 03:12:00,62,23,17,0,False
2026-07-26 03:20:00,66,44,0,0,True
