date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-05-02 17:36:00,25,6,0,0,False
2026-05-02 17:44:00,27,6,5,0,False
2026-05-02 17:52:00,25,0,0,0,False
2026-05-02 18:00:00,31,8,0,0,False
2026-05-02 18:08:00,25,8,7,0,False
2026-05-02 18:16:00,33,10,4,0,False
2026-05-02 18:24:00,34,10,11,0,False
2026-05-02 18:32:00,31,10,7,0,False
2026-05-02 18:40:00,29,8,7,0,False
2026-05-02 18:48:00,28,8,7,0,False
2026-05-02 18:56:00,24,7,6,0,True
