date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-08-09 02:08:00,15,12,0,0,False
2026-08-09 02:16:00,21,13,7,0,False
2026-08-09 02:24:00,20,9,6,0,False
2026-08-09 02:32:00,28,13,8,0,False
2026-08-09 02:40:00,22,12,7,0,False
2026-08-09 02:48:00,26,11,6,0,False
2026-08-09 02:56:00,19,12,0,0,False
2026-08-09 03:04:00,32,34,0,0,False
2026-08-09 03:12:00,23,12,0,0,False
2026-08-09 03:20:00,19,11,0,0,False
2026-08-09 03:28:00,26,15,7,0,False
2026-08-09 03:36:00,23,12,6,0,False
2026-08-09 03:44:00,18,12,9,0,False
2026-08-09 03:52:00,25,7,0,0,False
2026-08-09 04:00:00,34,40,0,0,False
2026-08-09 04:08:00,23,22,7,0,False
2026-08-09 04:16:00,28,15,0,0,False
2026-08-09 04:24:00,16,13,0,0,False
2026-08-09 04:32:00,25,19,7,0,False
2026-08-09 04:40:00,24,11,0,0,False
2026-08-09 04:48:00,22,9,0,0,False
2026-08-09 04:56:00,33,17,0,0,False
2026-08-09 05:04:00,32,35,0,0,False
2026-08-09 05:12:00,25,12,0,0,False
2026-08-09 05:20:00,20,12,8,0,False
2026-08-09 05:28:00,25,11,0,0,False
2026-08-09 05:36:00,16,0,0,0,False
2026-08-09 05:44:00,21,12,0,0,False
2026-08-09 05:52:00,23,17,6,0,False
2026-08-09 06:00:00,34,46,9,0,False
2026-08-09 06:08:00,36,31,0,0,False
2026-08-09 06:16:00,28,24,0,0,False
2026-08-09 06:24:00,22,15,6,0,False
2026-08-09 06:32:00,20,13,0,0,False
2026-08-09 06:40:00,20,13,0,0,False
2026-08-09 06:48:00,21,11,0,0,False
2026-08-09 06:56:00,23,18,0,0,False
2026-08-09 07:04:00,30,36,0,0,False
2026-08-09 07:12:00,20,13,6,0,False
2026-08-09 07:20:00,14,12,0,0,False
2026-08-09 07:28:00,20,19,5,0,False
2026-08-09 07:36:00,21,9,9,0,False
2026-08-09 07:44:00,16,10,0,0,False
2026-08-09 07:52:00,22,8,0,0,False
2026-08-09 08:00:00,23,28,0,0,False
2026-08-09 08:08:00,25,14,10,0,False
2026-08-09 08:16:00,21,8,6,0,False
2026-08-09 08:24:00,17,8,0,0,False
2026-08-09 08:32:00,15,7,0,0,False
2026-08-09 08:40:00,19,7,0,0,False
2026-08-09 08:48:00,17,9,5,0,False
2026-08-09 08:56:00,21,14,0,0,False
2026-08-09 09:04:00,38,31,0,0,False
2026-08-09 09:12:00,19,15,8,0,False
2026-08-09 09:20:00,20,9,0,0,False
2026-08-09 09:28:00,13,7,0,0,False
2026-08-09 09:36:00,17,8,8,0,False
2026-08-09 09:44:00,21,9,0,0,False
2026-08-09 09:52:00,11,5,7,0,False
2026-08-09 10:00:00,40,22,6,0,False
2026-08-09 10:08:00,29,18,0,0,False
2026-08-09 10:16:00,17,9,0,0,False
2026-08-09 10:24:00,15,9,0,0,False
2026-08-09 10:32:00,20,9,0,0,False
2026-08-09 10:40:00,19,10,0,0,False
2026-08-09 10:48:00,12,8,5,0,False
2026-08-09 10:56:00,23,12,0,0,False
2026-08-09 11:04:00,25,25,0,0,False
2026-08-09 11:12:00,18,9,5,0,False
2026-08-09 11:20:00,14,10,6,0,False
2026-08-09 11:28:00,13,9,0,0,False
2026-08-09 11:36:00,13,8,0,0,False
2026-08-09 11:44:00,14,10,4,0,False
2026-08-09 11:52:00,22,11,0,0,False
2026-08-09 12:00:00,38,30,0,0,False
2026-08-09 12:08:00,27,23,0,0,False
2026-08-09 12:16:00,23,11,0,0,False
2026-08-09 12:24:00,15,14,5,0,False
2026-08-09 12:32:00,20,10,0,0,False
2026-08-09 12:40:00,15,15,5,0,False
2026-08-09 12:48:00,23,9,4,0,False
2026-08-09 12:56:00,29,19,0,0,True
