date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-08-14 03:28:00,30,0,0,0,False
2026-08-14 03:36:00,35,22,13,0,False
2026-08-14 03:44:00,31,0,0,0,False
2026-08-14 03:52:00,38,0,0,0,False
2026-08-14 04:00:00,51,32,0,0,False
2026-08-14 04:08:00,38,14,0,0,False
2026-08-14 04:16:00,40,0,0,0,False
2026-08-14 04:24:00,37,25,15,0,False
2026-08-14 04:32:00,42,22,0,0,False
2026-08-14 04:40:00,44,0,0,0,False
2026-08-14 04:48:00,41,20,0,0,False
2026-08-14 04:56:00,44,31,0,0,False
2026-08-14 05:04:00,53,48,0,0,False
2026-08-14 05:12:00,37,27,15,0,False
2026-08-14 05:20:00,30,0,0,0,False
2026-08-14 05:28:00,38,26,13,0,False
2026-08-14 05:36:00,34,24,15,0,False
2026-08-14 05:44:00,30,15,0,0,False
2026-08-14 05:52:00,35,13,0,0,False
2026-08-14 06:00:00,59,38,15,0,False
2026-08-14 06:08:00,50,39,0,0,False
2026-08-14 06:16:00,47,28,0,0,False
2026-08-14 06:24:00,37,23,0,0,False
2026-08-14 06:32:00,35,17,13,0,False
2026-08-14 06:40:00,44,22,0,0,False
2026-08-14 06:48:00,37,19,0,0,False
2026-08-14 06:56:00,42,24,0,0,False
2026-08-14 07:04:00,33,18,0,0,False
2026-08-14 07:12:00,36,18,0,0,False
2026-08-14 07:20:00,28,0,0,0,False
2026-08-14 07:28:00,16,13,0,0,False
2026-08-14 07:36:00,16,0,0,0,False
2026-08-14 07:44:00,33,0,11,0,False
2026-08-14 07:52:00,40,15,0,0,False
2026-08-14 08:00:00,35,16,0,0,False
2026-08-14 08:08:00,32,18,0,0,False
2026-08-14 08:16:00,39,12,0,0,False
2026-08-14 08:24:00,34,15,11,0,False
2026-08-14 08:32:00,34,11,0,0,False
2026-08-14 08:40:00,27,0,0,0,False
2026-08-14 08:48:00,22,13,0,0,False
2026-08-14 08:56:00,41,17,0,0,False
2026-08-14 09:04:00,35,22,0,0,False
2026-08-14 09:12:00,39,15,12,0,False
2026-08-14 09:20:00,33,0,0,0,False
2026-08-14 09:28:00,27,0,0,0,False
2026-08-14 09:36:00,19,0,0,0,False
2026-08-14 09:44:00,23,0,0,0,False
2026-08-14 09:52:00,23,0,0,0,False
2026-08-14 10:00:00,35,14,0,0,False
2026-08-14 10:08:00,23,18,0,0,False
2026-08-14 10:16:00,35,0,14,0,False
2026-08-14 10:24:00,24,0,0,0,False
2026-08-14 10:32:00,22,12,0,0,False
2026-08-14 10:40:00,13,0,0,0,False
2026-08-14 10:48:00,13,14,0,0,False
2026-08-14 10:56:00,22,20,10,0,False
2026-08-14 11:04:00,25,25,10,0,False
2026-08-14 11:12:00,24,11,0,0,False
2026-08-14 11:20:00,21,11,0,0,False
2026-08-14 11:28:00,25,11,11,0,False
2026-08-14 11:36:00,16,11,0,0,False
2026-08-14 11:44:00,25,11,0,0,False
2026-08-14 11:52:00,23,11,0,0,False
2026-08-14 12:00:00,35,22,0,0,False
2026-08-14 12:08:00,28,14,0,0,False
2026-08-14 12:16:00,18,16,0,0,False
2026-08-14 12:24:00,27,15,9,0,False
2026-08-14 12:32:00,25,13,0,0,False
2026-08-14 12:40:00,24,0,0,0,False
2026-08-14 12:48:00,30,10,9,0,False
2026-08-14 12:56:00,40,13,0,0,False
2026-08-14 13:04:00,37,23,0,0,False
2026-08-14 13:12:00,24,17,0,0,False
2026-08-14 13:20:00,35,18,9,0,False
2026-08-14 13:28:00,26,10,0,0,False
2026-08-14 13:36:00,28,8,0,0,False
2026-08-14 13:44:00,21,0,0,0,False
2026-08-14 13:52:00,22,0,0,0,False
2026-08-14 14:00:00,29,17,0,0,False
2026-08-14 14:08:00,36,12,0,0,False
2026-08-14 14:16:00,18,0,0,0,False
2026-08-14 14:24:00,26,11,0,0,False
2026-08-14 14:32:00,28,12,0,0,False
2026-08-14 14:40:00,27,0,9,0,False
2026-08-14 14:48:00,15,13,0,0,False
2026-08-14 14:56:00,26,13,10,0,False
2026-08-14 15:04:00,38,16,0,0,False
2026-08-14 15:12:00,22,12,0,8,False
2026-08-14 15:20:00,27,0,0,0,False
2026-08-14 15:28:00,26,0,10,0,False
2026-08-14 15:36:00,35,16,0,0,False
2026-08-14 15:44:00,30,10,0,0,False
2026-08-14 15:52:00,30,15,0,0,False
2026-08-14 16:00:00,37,29,0,0,False
2026-08-14 16:08:00,21,11,0,0,False
2026-08-14 16:16:00,22,0,0,0,False
2026-08-14 16:24:00,16,0,0,0,False
2026-08-14 16:32:00,23,0,0,0,False
2026-08-14 16:40:00,27,12,0,0,False
2026-08-14 16:48:00,17,0,10,0,False
2026-08-14 16:56:00,29,16,0,0,False
2026-08-14 17:04:00,28,21,9,0,False
2026-08-14 17:12:00,25,0,0,0,False
2026-08-14 17:20:00,21,0,0,0,False
2026-08-14 17:28:00,19,10,0,0,False
2026-08-14 17:36:00,27,0,0,0,False
2026-08-14 17:44:00,28,0,0,0,False
2026-08-14 17:52:00,20,0,0,0,False
2026-08-14 18:00:00,27,15,0,0,False
2026-08-14 18:08:00,20,13,0,0,False
2026-08-14 18:16:00,30,0,10,0,False
2026-08-14 18:24:00,40,0,9,0,False
2026-08-14 18:32:00,35,0,0,0,False
2026-08-14 18:40:00,30,0,0,0,False
2026-08-14 18:48:00,33,0,0,0,False
2026-08-14 18:56:00,0,0,0,0,True
