date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-05-25 22:48:00,41,16,8,0,False
2026-05-25 22:56:00,44,14,0,0,False
2026-05-25 23:04:00,36,17,7,0,False
2026-05-25 23:12:00,43,13,0,0,False
2026-05-25 23:20:00,43,13,0,0,False
2026-05-25 23:28:00,43,12,0,0,False
2026-05-25 23:36:00,30,8,0,0,False
2026-05-25 23:44:00,33,13,9,0,False
2026-05-25 23:52:00,45,15,0,0,False
2026-05-26 00:00:00,41,21,8,0,False
2026-05-26 00:08:00,47,9,0,0,False
2026-05-26 00:16:00,41,15,12,0,False
2026-05-26 00:24:00,41,16,0,0,False
2026-05-26 00:32:00,38,12,0,0,False
2026-05-26 00:40:00,35,10,7,0,False
2026-05-26 00:48:00,49,11,0,0,False
2026-05-26 00:56:00,43,8,11,0,False
2026-05-26 01:04:00,53,0,0,0,False
2026-05-26 01:12:00,43,17,9,0,False
2026-05-26 01:20:00,49,17,11,0,False
2026-05-26 01:28:00,50,20,0,0,False
2026-05-26 01:36:00,44,16,8,0,False
2026-05-26 01:44:00,44,20,10,0,False
2026-05-26 01:52:00,47,20,0,7,False
2026-05-26 02:00:00,55,17,10,0,False
2026-05-26 02:08:00,58,14,15,0,False
2026-05-26 02:16:00,60,17,16,0,False
2026-05-26 02:24:00,69,18,11,0,False
2026-05-26 02:32:00,48,23,15,0,False
2026-05-26 02:40:00,49,26,16,0,False
2026-05-26 02:48:00,68,25,11,0,False
2026-05-26 02:56:00,100,26,19,0,False
2026-05-26 03:04:00,82,20,13,0,False
2026-05-26 03:12:00,80,21,15,0,False
2026-05-26 03:20:00,77,24,18,0,False
2026-05-26 03:28:00,66,21,9,0,False
2026-05-26 03:36:00,73,33,13,0,False
2026-05-26 03:44:00,69,19,16,0,False
2026-05-26 03:52:00,86,16,19,0,True
