date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-02-13 19:44:00,30,12,0,0,False
2026-02-13 19:52:00,44,0,14,0,False
2026-02-13 20:00:00,39,13,16,0,False
2026-02-13 20:08:00,35,22,20,0,False
2026-02-13 20:16:00,34,19,16,0,False
2026-02-13 20:24:00,33,13,0,0,False
2026-02-13 20:32:00,31,15,0,0,False
2026-02-13 20:40:00,38,16,0,0,False
2026-02-13 20:48:00,44,12,12,0,False
2026-02-13 20:56:00,37,14,14,0,False
2026-02-13 21:04:00,36,0,15,0,False
2026-02-13 21:12:00,48,0,18,0,False
2026-02-13 21:20:00,50,13,18,0,False
2026-02-13 21:28:00,34,0,0,0,False
2026-02-13 21:36:00,47,0,13,0,False
2026-02-13 21:44:00,49,0,14,0,False
2026-02-13 21:52:00,33,0,0,0,False
2026-02-13 22:00:00,37,0,0,0,False
2026-02-13 22:08:00,49,0,0,0,False
2026-02-13 22:16:00,35,0,14,0,False
2026-02-13 22:24:00,38,0,0,0,False
2026-02-13 22:32:00,40,0,22,0,False
2026-02-13 22:40:00,33,0,17,0,False
2026-02-13 22:48:00,46,0,0,0,False
2026-02-13 22:56:00,34,0,0,0,False
2026-02-13 23:04:00,46,0,19,0,False
2026-02-13 23:12:00,48,0,0,0,False
2026-02-13 23:20:00,41,0,0,0,False
2026-02-13 23:28:00,36,18,17,0,False
2026-02-13 23:36:00,51,23,23,0,False
2026-02-13 23:44:00,63,0,33,0,False
2026-02-13 23:52:00,44,0,0,0,False
2026-02-14 00:00:00,53,0,18,0,False
2026-02-14 00:08:00,40,0,0,0,False
2026-02-14 00:16:00,47,0,18,0,False
2026-02-14 00:24:00,49,0,22,0,False
2026-02-14 00:32:00,43,25,16,0,False
2026-02-14 00:40:00,55,0,19,0,False
2026-02-14 00:48:00,40,16,21,0,False
2026-02-14 00:56:00,68,21,0,0,False
2026-02-14 01:04:00,46,20,0,0,False
2026-02-14 01:12:00,39,17,16,0,False
2026-02-14 01:20:00,55,19,18,0,False
2026-02-14 01:28:00,55,0,24,0,False
2026-02-14 01:36:00,54,0,0,0,False
2026-02-14 01:44:00,57,0,19,0,False
2026-02-14 01:52:00,39,0,24,0,False
2026-02-14 02:00:00,59,25,0,0,False
2026-02-14 02:08:00,49,22,16,0,False
2026-02-14 02:16:00,73,24,21,0,False
2026-02-14 02:24:00,44,18,18,0,False
2026-02-14 02:32:00,54,0,23,0,False
2026-02-14 02:40:00,43,0,0,0,False
2026-02-14 02:48:00,36,17,0,0,False
2026-02-14 02:56:00,66,0,22,0,False
2026-02-14 03:04:00,50,0,0,0,False
2026-02-14 03:12:00,50,0,21,0,False
2026-02-14 03:20:00,52,30,0,0,False
2026-02-14 03:28:00,26,0,25,0,False
2026-02-14 03:36:00,100,16,26,0,False
2026-02-14 03:44:00,50,18,0,0,False
2026-02-14 03:52:00,38,21,0,0,False
2026-02-14 04:00:00,54,19,19,0,False
2026-02-14 04:08:00,34,17,27,0,False
2026-02-14 04:16:00,52,19,20,0,False
2026-02-14 04:24:00,42,24,20,0,False
2026-02-14 04:32:00,38,0,0,0,False
2026-02-14 04:40:00,72,28,23,0,False
2026-02-14 04:48:00,33,0,25,0,False
2026-02-14 04:56:00,69,0,19,0,False
2026-02-14 05:04:00,46,0,0,0,False
2026-02-14 05:12:00,61,21,31,0,False
2026-02-14 05:20:00,48,19,18,0,False
2026-02-14 05:28:00,49,0,26,0,False
2026-02-14 05:36:00,84,0,17,0,False
2026-02-14 05:44:00,57,0,27,0,False
2026-02-14 05:52:00,49,0,19,0,False
2026-02-14 06:00:00,43,0,25,0,False
2026-02-14 06:08:00,38,0,0,0,False
2026-02-14 06:16:00,56,22,22,0,False
2026-02-14 06:24:00,80,19,19,0,False
2026-02-14 06:32:00,62,0,24,0,False
2026-02-14 06:40:00,48,0,26,0,False
2026-02-14 06:48:00,39,0,24,0,False
2026-02-14 06:56:00,77,28,43,0,False
2026-02-14 07:04:00,70,24,24,0,False
2026-02-14 07:12:00,47,18,26,0,False
2026-02-14 07:20:00,62,19,20,0,False
2026-02-14 07:28:00,64,25,16,0,False
2026-02-14 07:36:00,64,24,24,0,False
2026-02-14 07:44:00,46,16,0,0,False
2026-02-14 07:52:00,64,17,0,0,False
2026-02-14 08:00:00,49,28,15,0,False
2026-02-14 08:08:00,42,19,0,0,False
2026-02-14 08:16:00,45,34,0,0,False
2026-02-14 08:24:00,60,24,0,0,False
2026-02-14 08:32:00,81,16,28,0,False
2026-02-14 08:40:00,84,26,16,0,False
2026-02-14 08:48:00,64,20,0,0,False
2026-02-14 08:56:00,77,0,15,0,False
2026-02-14 09:04:00,88,29,20,0,False
2026-02-14 09:12:00,72,17,18,0,False
2026-02-14 09:20:00,65,25,0,0,False
2026-02-14 09:28:00,54,21,15,0,False
2026-02-14 09:36:00,48,22,27,0,False
2026-02-14 09:44:00,57,17,21,0,False
2026-02-14 09:52:00,41,14,20,0,False
2026-02-14 10:00:00,64,18,20,0,False
2026-02-14 10:08:00,35,0,13,0,False
2026-02-14 10:16:00,37,0,0,0,False
2026-02-14 10:24:00,30,0,19,0,False
2026-02-14 10:32:00,49,0,14,0,False
2026-02-14 10:40:00,44,0,21,0,False
2026-02-14 10:48:00,38,0,14,0,False
2026-02-14 10:56:00,42,18,0,0,False
2026-02-14 11:04:00,38,15,16,0,False
2026-02-14 11:12:00,40,0,21,0,False
2026-02-14 11:20:00,47,0,15,0,False
2026-02-14 11:28:00,41,16,14,0,False
2026-02-14 11:36:00,37,18,13,0,False
2026-02-14 11:44:00,51,22,18,0,False
2026-02-14 11:52:00,71,22,0,0,False
2026-02-14 12:00:00,58,18,15,0,False
2026-02-14 12:08:00,43,14,17,0,False
2026-02-14 12:16:00,65,22,17,0,False
2026-02-14 12:24:00,56,17,0,0,False
2026-02-14 12:32:00,54,23,0,0,False
2026-02-14 12:40:00,59,0,16,0,False
2026-02-14 12:48:00,51,24,0,0,True
