date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-05-25 05:04:00,46,17,6,0,False
2026-05-25 05:12:00,48,13,12,0,False
2026-05-25 05:20:00,46,14,12,0,False
2026-05-25 05:28:00,47,14,9,0,False
2026-05-25 05:36:00,39,14,9,0,False
2026-05-25 05:44:00,49,17,13,0,False
2026-05-25 05:52:00,46,15,12,0,False
2026-05-25 06:00:00,47,15,10,0,False
2026-05-25 06:08:00,49,10,7,0,False
2026-05-25 06:16:00,52,17,8,0,False
2026-05-25 06:24:00,44,13,8,0,False
2026-05-25 06:32:00,47,10,8,0,False
2026-05-25 06:40:00,43,18,12,0,False
2026-05-25 06:48:00,40,17,8,0,False
2026-05-25 06:56:00,55,17,10,0,False
2026-05-25 07:04:00,46,18,9,0,False
2026-05-25 07:12:00,46,17,11,0,False
2026-05-25 07:20:00,43,19,8,0,False
2026-05-25 07:28:00,44,18,9,0,False
2026-05-25 07:36:00,44,15,9,0,False
2026-05-25 07:44:00,44,15,9,0,False
2026-05-25 07:52:00,43,15,12,0,False
2026-05-25 08:00:00,45,21,11,0,False
2026-05-25 08:08:00,37,18,9,0,False
2026-05-25 08:16:00,45,12,6,0,False
2026-05-25 08:24:00,43,18,8,0,False
2026-05-25 08:32:00,51,15,9,0,False
2026-05-25 08:40:00,48,12,10,0,False
2026-05-25 08:48:00,51,16,6,0,False
2026-05-25 08:56:00,35,9,13,0,False
2026-05-25 09:04:00,43,13,10,0,False
2026-05-25 09:12:00,44,18,12,0,False
2026-05-25 09:20:00,41,10,10,0,False
2026-05-25 09:28:00,42,12,11,0,False
2026-05-25 09:36:00,35,16,6,0,False
2026-05-25 09:44:00,63,11,9,0,False
2026-05-25 09:52:00,37,14,9,0,False
2026-05-25 10:00:00,100,16,8,0,False
2026-05-25 10:08:00,39,8,0,0,False
2026-05-25 10:16:00,41,11,8,0,False
2026-05-25 10:24:00,36,9,8,0,False
2026-05-25 10:32:00,36,14,7,0,False
2026-05-25 10:40:00,39,13,6,0,False
2026-05-25 10:48:00,33,12,9,0,False
2026-05-25 10:56:00,34,10,11,0,False
2026-05-25 11:04:00,24,15,6,0,False
2026-05-25 11:12:00,36,12,0,0,False
2026-05-25 11:20:00,34,13,8,0,False
2026-05-25 11:28:00,33,13,9,0,False
2026-05-25 11:36:00,30,11,5,0,False
2026-05-25 11:44:00,29,9,0,0,False
2026-05-25 11:52:00,31,11,6,0,False
2026-05-25 12:00:00,39,13,6,0,False
2026-05-25 12:08:00,37,10,8,0,False
2026-05-25 12:16:00,34,11,6,0,False
2026-05-25 12:24:00,38,8,5,0,False
2026-05-25 12:32:00,28,14,10,0,False
2026-05-25 12:40:00,36,12,7,0,False
2026-05-25 12:48:00,32,13,10,0,False
2026-05-25 12:56:00,33,17,4,0,False
2026-05-25 13:04:00,40,14,4,0,False
2026-05-25 13:12:00,31,14,10,0,False
2026-05-25 13:20:00,30,13,6,0,False
2026-05-25 13:28:00,27,7,0,0,False
2026-05-25 13:36:00,23,8,0,5,False
2026-05-25 13:44:00,37,11,6,0,False
2026-05-25 13:52:00,25,8,8,0,False
2026-05-25 14:00:00,28,14,7,0,False
2026-05-25 14:08:00,36,10,8,0,False
2026-05-25 14:16:00,39,12,6,0,False
2026-05-25 14:24:00,40,15,6,0,False
2026-05-25 14:32:00,39,16,7,0,False
2026-05-25 14:40:00,40,11,9,0,False
2026-05-25 14:48:00,32,11,6,0,False
2026-05-25 14:56:00,33,15,7,0,False
2026-05-25 15:04:00,41,12,7,0,False
2026-05-25 15:12:00,35,13,10,0,True
