date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-06-08 07:20:00,68,22,11,0,False
2026-06-08 07:28:00,54,21,9,0,False
2026-06-08 07:36:00,52,20,9,0,False
2026-06-08 07:44:00,47,24,12,0,False
2026-06-08 07:52:00,47,22,14,0,False
2026-06-08 08:00:00,67,29,14,0,False
2026-06-08 08:08:00,56,29,11,0,False
2026-06-08 08:16:00,42,18,7,0,False
2026-06-08 08:24:00,52,15,11,0,False
2026-06-08 08:32:00,61,18,13,0,False
2026-06-08 08:40:00,57,24,10,0,False
2026-06-08 08:48:00,51,23,14,0,False
2026-06-08 08:56:00,69,23,10,0,False
2026-06-08 09:04:00,63,26,10,0,False
2026-06-08 09:12:00,60,23,10,0,False
2026-06-08 09:20:00,55,16,12,0,False
2026-06-08 09:28:00,48,18,9,0,False
2026-06-08 09:36:00,60,19,13,0,False
2026-06-08 09:44:00,56,21,12,0,False
2026-06-08 09:52:00,51,21,16,0,False
2026-06-08 10:00:00,96,23,13,0,False
2026-06-08 10:08:00,54,24,12,0,False
2026-06-08 10:16:00,47,16,7,0,False
2026-06-08 10:24:00,47,14,9,0,False
2026-06-08 10:32:00,47,19,6,0,False
2026-06-08 10:40:00,43,16,10,0,False
2026-06-08 10:48:00,49,19,10,0,False
2026-06-08 10:56:00,52,17,11,0,False
2026-06-08 11:04:00,45,26,7,0,False
2026-06-08 11:12:00,52,24,13,0,False
2026-06-08 11:20:00,53,12,12,0,False
2026-06-08 11:28:00,42,14,9,0,False
2026-06-08 11:36:00,41,13,7,0,False
2026-06-08 11:44:00,43,10,0,0,False
2026-06-08 11:52:00,47,16,14,0,False
2026-06-08 12:00:00,43,18,14,0,False
2026-06-08 12:08:00,46,23,7,0,False
2026-06-08 12:16:00,38,18,9,0,False
2026-06-08 12:24:00,40,14,0,0,False
2026-06-08 12:32:00,41,10,10,0,False
2026-06-08 12:40:00,42,14,8,0,False
2026-06-08 12:48:00,41,21,13,0,False
2026-06-08 12:56:00,45,20,11,0,False
2026-06-08 13:04:00,55,22,9,0,False
2026-06-08 13:12:00,58,18,9,0,False
2026-06-08 13:20:00,43,20,7,0,False
2026-06-08 13:28:00,40,13,10,0,False
2026-06-08 13:36:00,35,13,6,0,False
2026-06-08 13:44:00,41,19,11,0,False
2026-06-08 13:52:00,36,13,8,0,False
2026-06-08 14:00:00,49,22,12,0,False
2026-06-08 14:08:00,38,15,15,0,False
2026-06-08 14:16:00,42,18,11,0,False
2026-06-08 14:24:00,41,14,16,0,False
2026-06-08 14:32:00,42,38,13,0,False
2026-06-08 14:40:00,38,12,12,0,False
2026-06-08 14:48:00,34,14,14,0,False
2026-06-08 14:56:00,38,11,12,0,False
2026-06-08 15:04:00,36,13,17,0,False
2026-06-08 15:12:00,37,12,14,0,False
2026-06-08 15:20:00,39,9,8,0,False
2026-06-08 15:28:00,41,15,6,0,False
2026-06-08 15:36:00,36,11,11,0,False
2026-06-08 15:44:00,46,12,11,0,False
2026-06-08 15:52:00,35,12,7,0,False
2026-06-08 16:00:00,33,12,7,0,False
2026-06-08 16:08:00,40,10,6,0,False
2026-06-08 16:16:00,38,12,8,0,False
2026-06-08 16:24:00,36,15,11,0,False
2026-06-08 16:32:00,36,14,8,0,False
2026-06-08 16:40:00,44,12,9,0,False
2026-06-08 16:48:00,37,10,13,0,False
2026-06-08 16:56:00,48,11,10,0,False
2026-06-08 17:04:00,64,10,12,0,False
2026-06-08 17:12:00,56,11,10,0,False
2026-06-08 17:20:00,51,18,11,0,False
2026-06-08 17:28:00,42,17,7,0,False
2026-06-08 17:36:00,41,13,15,0,False
2026-06-08 17:44:00,38,12,9,0,False
2026-06-08 17:52:00,51,14,10,0,False
2026-06-08 18:00:00,39,16,0,0,False
2026-06-08 18:08:00,44,14,6,0,False
2026-06-08 18:16:00,46,14,0,0,False
2026-06-08 18:24:00,36,8,9,0,False
2026-06-08 18:32:00,41,6,0,0,False
2026-06-08 18:40:00,42,9,5,0,False
2026-06-08 18:48:00,41,9,9,0,False
2026-06-08 18:56:00,37,16,7,0,False
2026-06-08 19:04:00,38,15,6,0,False
2026-06-08 19:12:00,51,9,11,0,False
2026-06-08 19:20:00,44,13,8,0,False
2026-06-08 19:28:00,47,11,11,0,False
2026-06-08 19:36:00,56,23,12,0,False
2026-06-08 19:44:00,45,14,7,0,False
2026-06-08 19:52:00,42,15,7,0,False
2026-06-08 20:00:00,49,10,0,0,False
2026-06-08 20:08:00,40,16,10,0,False
2026-06-08 20:16:00,42,20,11,0,True
