date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-08-25 21:52:00,48,18,17,0,False
2026-08-25 22:00:00,64,27,0,0,False
2026-08-25 22:08:00,73,22,17,0,False
2026-08-25 22:16:00,55,22,0,0,False
2026-08-25 22:24:00,70,17,0,0,False
2026-08-25 22:32:00,70,17,0,0,False
2026-08-25 22:40:00,48,21,0,0,False
2026-08-25 22:48:00,64,22,0,0,False
2026-08-25 22:56:00,58,32,22,0,False
2026-08-25 23:04:00,72,25,0,0,False
2026-08-25 23:12:00,62,23,17,0,False
2026-08-25 23:20:00,59,33,20,0,False
2026-08-25 23:28:00,65,32,0,0,False
2026-08-25 23:36:00,65,21,20,0,False
2026-08-25 23:44:00,66,28,0,0,False
2026-08-25 23:52:00,65,27,0,0,False
2026-08-26 00:00:00,78,31,20,0,False
2026-08-26 00:08:00,72,26,0,20,False
2026-08-26 00:16:00,50,18,0,0,False
2026-08-26 00:24:00,61,30,0,0,False
2026-08-26 00:32:00,64,21,0,0,False
2026-08-26 00:40:00,49,28,16,0,False
2026-08-26 00:48:00,67,0,0,0,False
2026-08-26 00:56:00,73,28,0,0,False
2026-08-26 01:04:00,67,26,0,0,False
2026-08-26 01:12:00,93,33,0,0,False
2026-08-26 01:20:00,100,23,25,0,False
2026-08-26 01:28:00,73,33,23,0,True
