date,AI safety,AI regulation,AI bias,AI misuse,isPartial
2026-08-21 17:04:00,40,26,0,0,False
2026-08-21 17:12:00,29,0,11,0,False
2026-08-21 17:20:00,34,0,0,0,False
2026-08-21 17:28:00,33,13,0,0,False
2026-08-21 17:36:00,31,12,0,0,False
2026-08-21 17:44:00,21,0,0,0,False
2026-08-21 17:52:00,39,0,0,0,False
2026-08-21 18:00:00,35,0,0,0,False
2026-08-21 18:08:00,34,13,0,0,False
2026-08-21 18:16:00,29,0,0,0,False
2026-08-21 18:24:00,33,0,14,0,False
2026-08-21 18:32:00,18,0,0,0,False
2026-08-21 18:40:00,37,0,0,0,False
2026-08-21 18:48:00,27,0,0,0,False
2026-08-21 18:56:00,33,11,0,0,False
2026-08-21 19:04:00,56,29,0,0,False
2026-08-21 19:12:00,35,0,0,0,False
2026-08-21 19:20:00,31,0,0,0,False
2026-08-21 19:28:00,34,15,0,0,False
2026-08-21 19:36:00,30,13,12,0,False
2026-08-21 19:44:00,24,0,0,0,False
2026-08-21 19:52:00,28,0,0,0,False
2026-08-21 20:00:00,46,12,0,0,False
2026-08-21 20:08:00,70,19,0,0,False
2026-08-21 20:16:00,24,0,14,0,False
2026-08-21 20:24:00,42,0,0,0,False
2026-08-21 20:32:00,31,0,0,0,False
2026-08-21 20:40:00,27,13,0,0,False
2026-08-21 20:48:00,28,15,0,0,False
2026-08-21 20:56:00,20,0,0,0,False
2026-08-21 21:04:00,30,0,0,0,False
2026-08-21 21:12:00,66,21,0,0,False
2026-08-21 21:20:00,28,0,0,0,False
2026-08-21 21:28:00,29,18,0,0,False
2026-08-21 21:36:00,34,0,0,0,False
2026-08-21 21:44:00,38,0,0,0,False
2026-08-21 21:52:00,23,0,0,0,False
2026-08-21 22:00:00,55,0,0,0,False
2026-08-21 22:08:00,34,0,0,0,False
2026-08-21 22:16:00,47,17,0,0,False
2026-08-21 22:24:00,26,0,0,0,False
2026-08-21 22:32:00,51,0,0,0,False
2026-08-21 22:40:00,28,0,0,0,False
2026-08-21 22:48:00,23,0,0,0,False
2026-08-21 22:56:00,43,17,0,0,False
2026-08-21 23:04:00,34,22,0,0,False
2026-08-21 23:12:00,59,0,0,0,False
2026-08-21 23:20:00,39,0,0,0,False
2026-08-21 23:28:00,25,18,0,0,False
2026-08-21 23:36:00,33,0,0,0,False
2026-08-21 23:44:00,44,16,0,0,False
2026-08-21 23:52:00,32,0,0,0,False
2026-08-22 00:00:00,39,34,0,0,False
2026-08-22 00:08:00,43,18,0,0,False
2026-08-22 00:16:00,57,37,0,0,False
2026-08-22 00:24:00,63,0,0,0,False
2026-08-22 00:32:00,48,29,0,0,False
2026-08-22 00:40:00,48,26,17,0,False
2026-08-22 00:48:00,52,28,0,0,False
2026-08-22 00:56:00,32,0,0,0,False
2026-08-22 01:04:00,33,18,0,0,False
2026-08-22 01:12:00,30,0,17,0,False
2026-08-22 01:20:00,0,0,0,0,True
